date,open,high,low,close,volume,amount,symbol,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,previous_amount,amount_pct_change
2019-04-26,62.24,62.24,54.28,56.13,22397500.0,1323215632.0,603068.SH,eastmoney,False,qfq,1,2026-06-28T07:56:36.866862+00:00,,share,,1.0,False,False,2019-04-15,False,模拟芯片设计,62.13900000000001,50.841,True,True,True,True,True,False,11.0,False,138100583.2,False,508.0,False,eastmoney_board_industry,2026-06-28,23943311.0,54.264521769775286
2018-04-17,14.01,14.01,12.72,13.49,41500900.0,576817168.0,603069.SH,eastmoney,False,qfq,1,2026-06-28T07:56:36.888947+00:00,,share,,1.0,False,False,2016-07-12,False,公交,13.992000000000003,11.448,True,True,True,True,True,False,644.0,False,135183350.95,True,317.0,True,eastmoney_board_industry,2026-06-28,17761327.0,31.476017585848176
2020-02-04,10.97,11.42,10.97,11.09,15123700.0,167882933.0,603069.SH,eastmoney,False,qfq,1,2026-06-28T07:56:36.888947+00:00,,share,,1.0,False,False,2016-07-12,False,公交,13.409,10.971,True,True,True,True,True,False,1302.0,False,99288260.0,True,578.0,False,eastmoney_board_industry,2026-06-28,6942528.0,23.18181575933147
2024-03-08,22.48,22.48,19.66,19.84,41308300.0,885958172.0,603069.SH,eastmoney,False,qfq,1,2026-06-28T07:56:36.888947+00:00,,share,,1.0,False,False,2016-07-12,False,公交,22.484,18.396,True,True,True,True,True,False,2796.0,False,127244789.3,True,681.0,False,eastmoney_board_industry,2026-06-28,10780056.0,81.1849322489605
2026-01-23,31.3,31.3,29.8,31.3,91564000.0,2838733681.0,603078.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.104441+00:00,,share,,1.0,False,False,2017-04-10,False,电子,31.295,25.605,True,True,True,False,True,False,3210.0,False,384771113.4,True,587.0,False,eastmoney_board_industry,2026-06-28,68254622.0,40.59035092158301
2018-01-18,48.3,53.3,46.75,53.3,25048300.0,1345694144.0,603080.SH,eastmoney,False,qfq,1,2026-06-28T08:49:19.164931+00:00,,share,,1.0,False,False,2018-01-03,False,燃气Ⅱ,53.042,43.398,True,True,True,False,True,True,15.0,False,122202392.5,False,311.0,False,akshare_metadata_cache,,21023936.0,63.007716918468546
2019-03-07,19.74,19.93,18.97,19.93,15664700.0,544105888.0,603083.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.387089+00:00,,share,,1.0,False,False,2017-11-10,False,通信设备,19.855000000000004,16.245,True,True,True,False,True,False,482.0,False,146563068.85,True,386.0,True,eastmoney_board_industry,2026-06-28,15460229.0,34.193908706009466
2022-10-14,13.47,13.47,12.95,13.47,75410400.0,1057768080.0,603083.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.387089+00:00,,share,,1.0,False,False,2017-11-10,False,通信设备,13.398000000000001,10.962,True,True,True,False,True,False,1799.0,False,91761566.45,True,654.0,False,eastmoney_board_industry,2026-06-28,37594961.0,27.13590044687106
2025-08-28,94.66,94.75,81.66,94.75,97966200.0,9010272558.0,603083.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.387089+00:00,,share,,1.0,False,False,2017-11-10,False,通信设备,96.646,79.074,True,True,True,True,True,False,2848.0,False,2135132812.3,True,56.0,True,eastmoney_board_industry,2026-06-28,346619242.0,24.994726969023837
2021-11-10,9.69,9.85,9.33,9.85,47580000.0,723721616.0,603088.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.358866+00:00,,share,,1.0,False,False,2014-11-11,False,机床工具,9.746,7.973999999999999,True,True,True,False,True,False,2556.0,False,267086346.55,True,340.0,True,eastmoney_board_industry,2026-06-28,24071090.0,29.06600930826149
2018-11-01,10.81,10.82,10.03,10.44,9773500.0,218878687.0,603089.SH,eastmoney,False,qfq,1,2026-06-28T08:49:19.108606+00:00,,share,,1.0,False,False,2017-01-26,False,底盘与发动机系统,10.769,8.811,True,True,True,True,True,True,644.0,False,19308224.8,True,799.0,False,akshare_metadata_cache,,5514242.0,38.693340807313135
2020-04-16,18.78,18.78,17.03,17.43,17403200.0,691045056.0,603095.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.318506+00:00,,share,,1.0,False,False,2020-04-15,False,机械设备,18.546,15.174,True,True,True,True,True,False,1.0,False,354597535.5,False,142.0,False,eastmoney_board_industry,2026-06-28,18150015.0,37.07407630241628
2021-03-11,14.99,14.99,14.6,14.99,58275900.0,897186944.0,603098.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.450425+00:00,,share,,1.0,False,False,2016-12-16,False,建筑装饰,14.949000000000002,12.231,True,True,True,False,True,False,1546.0,False,64064228.9,True,765.0,False,eastmoney_board_industry,2026-06-28,30901850.0,28.033437933327615
2024-01-10,29.02,29.02,26.57,29.02,51250000.0,1462451423.0,603099.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.464581+00:00,,share,,1.0,False,False,2014-08-22,False,旅游及景区,29.007000000000005,23.733,True,True,True,False,True,False,3428.0,False,263666204.1,True,197.0,True,eastmoney_board_industry,2026-06-28,64735853.0,21.591058203867338
2022-05-10,11.83,11.83,10.62,11.35,74533400.0,851644880.0,603108.SH,eastmoney,False,qfq,1,2026-06-28T08:49:19.110606+00:00,,share,,1.0,False,False,2015-05-27,False,其他医疗服务,13.013000000000002,10.647,True,True,True,True,True,True,2540.0,False,121848489.65,True,619.0,False,akshare_metadata_cache,,34996955.0,23.334827987177743
2020-12-24,20.18,20.18,17.37,18.82,19355300.0,521581744.0,603110.SH,eastmoney,False,qfq,1,2026-06-28T08:49:19.118356+00:00,,share,,1.0,False,False,2017-10-13,False,基础化工,20.218,16.541999999999998,True,True,True,True,True,True,1168.0,False,44941909.25,True,943.0,False,akshare_metadata_cache,,3843939.0,134.6893915330082
2023-04-13,28.98,34.8,28.98,32.14,23218100.0,714957987.0,603110.SH,eastmoney,False,qfq,1,2026-06-28T08:49:19.118356+00:00,,share,,1.0,False,False,2017-10-13,False,基础化工,35.442,28.998,True,True,True,True,True,True,2008.0,False,121166328.55,True,699.0,False,akshare_metadata_cache,,31463610.0,21.723329808626538
2020-09-24,16.4,16.4,13.25,13.31,26218000.0,415790144.0,603112.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.837025+00:00,,share,,1.0,False,False,2020-09-17,False,家电零部件Ⅱ,16.225,13.275,True,True,True,True,True,False,7.0,False,71783810.16666667,False,846.0,False,eastmoney_board_industry,2026-06-28,4461254.0,92.20028494230546
2024-02-06,5.97,6.4,5.97,5.97,88183000.0,539384283.0,603126.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.998052+00:00,,share,,1.0,False,False,2014-07-31,False,环保,7.304,5.976,True,True,True,False,True,False,3477.0,False,161719076.45,True,394.0,True,eastmoney_board_industry,2026-06-28,20784138.0,24.951727370170463
2019-04-08,6.46,6.93,6.2,6.93,158041200.0,1688404032.0,603128.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.017128+00:00,,share,,1.0,False,False,2012-05-29,False,跨境物流,6.776000000000001,5.5440000000000005,True,True,True,False,True,False,2505.0,False,354337953.05,True,204.0,True,eastmoney_board_industry,2026-06-28,56064315.0,29.115484903365
2025-06-19,22.58,22.58,19.45,19.7,22133700.0,478036058.0,603151.SH,eastmoney,False,qfq,1,2026-06-28T08:49:19.525938+00:00,,share,,1.0,False,False,2022-10-19,False,农林牧渔,22.561000000000003,18.459000000000003,True,True,True,True,True,True,974.0,False,65356542.75,True,1431.0,False,akshare_metadata_cache,,21065487.0,21.692855759755282
2018-01-12,26.42,26.42,24.86,25.11,18537600.0,700312752.0,603161.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.976505+00:00,,share,,1.0,False,False,2018-01-05,False,底盘与发动机系统,26.323,21.537,True,True,True,True,True,False,7.0,False,117974220.33333333,False,310.0,False,eastmoney_board_industry,2026-06-28,5155825.0,134.82942632847315
2022-07-12,9.2,9.2,8.59,9.2,23258700.0,316435691.0,603161.SH,eastmoney,False,qfq,1,2026-06-28T07:56:37.976505+00:00,,share,,1.0,False,False,2018-01-05,False,底盘与发动机系统,9.141000000000002,7.479000000000001,True,True,True,False,True,False,1649.0,False,42986506.5,True,1288.0,False,eastmoney_board_industry,2026-06-28,9814428.0,31.241888268985214
2023-10-17,15.34,15.34,14.93,15.34,74154500.0,1137722087.0,603168.SH,eastmoney,False,qfq,1,2026-06-28T08:49:19.635500+00:00,,share,,1.0,False,False,2014-07-02,False,化学制剂,15.334000000000001,12.546,True,True,True,False,True,True,3394.0,False,145547766.7,True,431.0,True,akshare_metadata_cache,,33605433.0,32.855302117368936
2021-07-12,36.89,40.05,34.18,40.05,26222200.0,1016723760.0,603171.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.131855+00:00,,share,,1.0,False,False,2021-06-30,False,IT服务Ⅱ,39.941,32.679,True,True,True,False,True,False,12.0,False,123572027.0,False,602.0,False,eastmoney_board_industry,2026-06-28,45958260.0,21.122764438862568
2022-02-10,12.49,13.2,11.49,13.2,85750900.0,1110172832.0,603176.SH,eastmoney,False,qfq,1,2026-06-28T08:49:19.534447+00:00,,share,,1.0,False,False,2021-12-31,False,基础建设,13.189000000000002,10.791,True,True,True,False,True,True,41.0,False,212722508.65,False,432.0,False,akshare_metadata_cache,,23905268.0,45.44050976546257
2019-01-02,11.22,11.22,10.12,10.79,12864900.0,673875104.0,603185.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.435426+00:00,,share,,1.0,False,False,2018-12-28,False,电力设备,10.824,8.856,True,True,True,True,True,False,5.0,False,340650469.5,False,37.0,False,eastmoney_board_industry,2026-06-28,7425835.0,89.74738450288756
2018-09-06,37.96,40.11,37.57,38.72,19205400.0,1004938016.0,603192.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.448458+00:00,,share,,1.0,False,False,2018-08-28,False,基础化工,40.04,32.76,True,True,True,True,True,False,9.0,False,131192718.0,False,151.0,False,eastmoney_board_industry,2026-06-28,12195320.0,81.40357907787578
2022-03-28,26.02,26.02,21.77,22.94,30705700.0,1070040352.0,603209.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.013362+00:00,,share,,1.0,False,False,2022-03-24,False,航运,25.949,21.231,True,True,True,True,True,True,4.0,False,395625515.6666667,False,221.0,False,akshare_metadata_cache,,49376638.0,20.670984403595888
2021-12-22,37.81,37.81,35.17,37.81,41121900.0,1594971360.0,603216.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.386273+00:00,,share,,1.0,False,False,2021-12-15,False,轻工制造,37.675000000000004,30.825,True,True,True,False,True,False,7.0,False,301304684.8333333,False,358.0,False,eastmoney_board_industry,2026-06-28,61928242.0,24.755153198115973
2025-11-21,20.7,20.7,19.52,20.7,27221200.0,564350280.0,603216.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.386273+00:00,,share,,1.0,False,False,2021-12-15,False,轻工制造,20.680000000000003,16.92,True,True,True,False,True,False,1437.0,False,85004035.9,True,1475.0,False,eastmoney_board_industry,2026-06-28,11515235.0,48.00901110572212
2020-03-26,24.14,24.14,20.01,20.06,34473000.0,775167600.0,603221.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.055040+00:00,,share,,1.0,False,False,2020-03-23,False,轻工制造,24.079000000000004,19.701,True,True,True,True,True,True,3.0,False,199439155.75,False,422.0,False,akshare_metadata_cache,,3851386.0,200.26977664664096
2025-08-19,16.94,17.6,15.17,15.17,42410600.0,673442569.0,603221.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.055040+00:00,,share,,1.0,False,False,2020-03-23,False,轻工制造,18.535000000000004,15.165000000000001,True,True,True,True,True,True,1975.0,False,103091289.25,True,1410.0,False,akshare_metadata_cache,,26500079.0,24.412851373009115
2024-07-04,6.9,6.9,6.47,6.49,53454500.0,392412905.0,603227.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.103818+00:00,,share,,1.0,False,False,2015-05-15,False,基础化工,6.8420000000000005,5.598,True,True,True,True,True,True,3338.0,False,48839740.05,True,1035.0,False,akshare_metadata_cache,,17989114.0,20.813909512163857
2019-08-07,21.56,21.56,19.57,19.83,68296600.0,1460611584.0,603256.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.951288+00:00,,share,,1.0,False,False,2019-07-19,False,建筑材料,21.516000000000002,17.604,True,True,True,True,True,False,19.0,False,117459312.5,False,294.0,False,eastmoney_board_industry,2026-06-28,58339095.0,24.03658282666195
2020-02-04,10.8,11.26,10.8,10.95,10109900.0,114275396.0,603256.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.951288+00:00,,share,,1.0,False,False,2019-07-19,False,建筑材料,13.244,10.836,True,True,True,True,True,False,200.0,False,100266388.1,True,573.0,False,eastmoney_board_industry,2026-06-28,4288179.0,25.64893326514588
2025-05-13,19.53,19.53,18.23,18.61,7306400.0,139327096.0,603261.SH,eastmoney,False,qfq,1,2026-06-28T07:56:38.916872+00:00,,share,,1.0,False,False,2022-03-15,False,航空装备Ⅱ,20.460000000000004,16.740000000000002,True,True,True,True,True,False,1155.0,False,44772251.6,True,1626.0,False,eastmoney_board_industry,2026-06-28,4603686.0,29.264248256722983
2019-05-22,30.49,31.11,28.78,29.51,24881000.0,1115980176.0,603267.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.491199+00:00,,share,,1.0,False,False,2019-05-15,False,军工电子Ⅱ,30.943,25.317,True,True,True,True,True,True,7.0,False,191186380.0,False,267.0,False,akshare_metadata_cache,,20832848.0,52.568296375032354
2020-03-04,92.81,92.81,92.81,92.81,18460600.0,2508246752.0,603290.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.605416+00:00,,share,,1.0,False,False,2020-02-04,False,分立器件,92.389,75.591,True,True,True,False,True,True,29.0,False,163554937.7,False,536.0,False,akshare_metadata_cache,,70269293.0,34.69477711978688
2018-09-17,40.24,40.24,36.91,37.93,13300100.0,764609024.0,603297.SH,eastmoney,False,qfq,1,2026-06-28T07:56:39.037912+00:00,,share,,1.0,False,False,2018-09-10,False,电子,39.644000000000005,32.436,True,True,True,True,True,False,7.0,False,129376066.16666667,False,157.0,False,eastmoney_board_industry,2026-06-28,6978418.0,108.56767336092507
2021-08-11,4.5,4.77,4.14,4.77,91457400.0,792723136.0,603300.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.654117+00:00,,share,,1.0,False,False,2015-05-29,False,多元金融,5.082000000000001,4.158,True,True,True,True,True,True,2266.0,False,175525836.05,True,530.0,False,akshare_metadata_cache,,31982427.0,23.786209501861755
2025-03-07,12.27,12.8,12.13,12.8,840174500.0,10556058892.0,603300.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.654117+00:00,,share,,1.0,False,False,2015-05-29,False,多元金融,12.793000000000001,10.467,True,True,True,False,True,True,3570.0,False,4237127316.95,True,15.0,True,akshare_metadata_cache,,428665138.0,23.625419602001784
2025-10-13,7.06,8.48,7.06,8.15,461055700.0,3428995591.0,603300.SH,eastmoney,False,qfq,1,2026-06-28T08:49:20.654117+00:00,,share,,1.0,False,False,2015-05-29,False,多元金融,8.624,7.056,True,True,True,True,True,True,3790.0,False,892173862.6,True,207.0,True,akshare_metadata_cache,,134574384.0,24.480299363658986
2022-02-23,11.39,11.76,10.39,10.56,96285300.0,1056558368.0,603316.SH,eastmoney,False,qfq,1,2026-06-28T07:56:39.362450+00:00,,share,,1.0,False,False,2017-06-19,False,园林工程,12.122,9.918,True,True,True,True,True,False,1710.0,False,111739765.7,True,663.0,False,eastmoney_board_industry,2026-06-28,27322623.0,37.66972684137976
2019-04-24,11.44,11.99,11.08,11.99,28249300.0,945512144.0,603317.SH,eastmoney,False,qfq,1,2026-06-28T07:56:39.324902+00:00,,share,,1.0,False,False,2019-04-16,False,调味发酵品Ⅱ,11.781000000000002,9.639000000000001,True,True,True,False,True,False,8.0,False,139691732.14285713,False,506.0,False,eastmoney_board_industry,2026-06-28,24085855.0,38.255909495427915
2019-06-04,9.65,9.65,9.65,9.65,9789300.0,255402263.0,603327.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.103817+00:00,,share,,1.0,False,False,2019-05-23,False,消费电子,9.537,7.803,True,True,True,False,True,True,12.0,False,31559520.222222224,False,849.0,False,akshare_metadata_cache,,8987888.0,27.416271208541986
2018-01-10,21.66,21.66,21.66,21.66,2658500.0,78666287.0,603329.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.113509+00:00,,share,,1.0,False,False,2017-12-29,False,交通运输,21.549000000000003,17.631,True,True,True,False,True,True,12.0,False,12280957.142857144,False,1039.0,False,akshare_metadata_cache,,2584525.0,29.43742544568151
2022-06-09,6.5,6.99,6.29,6.31,68682800.0,443539424.0,603333.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.098296+00:00,,share,,1.0,False,False,2012-05-07,False,线缆部件及其他,7.689000000000001,6.291,True,True,True,True,True,True,3685.0,False,79799727.45,True,855.0,False,akshare_metadata_cache,,11047059.0,39.15000046618743
2025-05-28,9.04,9.04,8.26,9.04,164650700.0,1464562240.0,603333.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.098296+00:00,,share,,1.0,False,False,2012-05-07,False,线缆部件及其他,9.042000000000002,7.398000000000001,True,True,True,True,True,True,4769.0,False,135465497.2,True,845.0,False,akshare_metadata_cache,,29624107.0,48.438190322496474
2026-06-16,9.75,9.75,8.4,8.81,117569600.0,1060647833.0,603335.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.225807+00:00,,share,,1.0,False,False,2017-06-20,False,汽车零部件,9.746,7.973999999999999,True,True,True,True,True,True,3283.0,False,198233234.05,True,890.0,False,akshare_metadata_cache,,15140579.0,69.05332048397885
2025-11-18,33.71,33.71,31.18,33.71,17955000.0,591100524.0,603353.SH,eastmoney,False,qfq,1,2026-06-28T07:56:39.449490+00:00,,share,,1.0,False,False,2020-04-07,False,油品石化贸易,33.693000000000005,27.567,True,True,True,False,True,False,2051.0,False,157091746.45,True,996.0,False,eastmoney_board_industry,2026-06-28,27592388.0,20.4225939414885
2023-05-09,12.37,12.49,11.78,12.49,102774900.0,1664150317.0,603357.SH,eastmoney,False,qfq,1,2026-06-28T07:56:39.519050+00:00,,share,,1.0,False,False,2017-08-01,False,工程咨询服务Ⅱ,12.375000000000002,10.125,True,True,True,False,True,False,2107.0,False,194718659.5,True,493.0,False,eastmoney_board_industry,2026-06-28,70595712.0,22.57296597561053
2026-04-29,18.5,20.95,18.5,20.6,54416700.0,1049855597.0,603360.SH,eastmoney,False,qfq,1,2026-06-28T07:56:39.832545+00:00,,share,,1.0,False,False,2017-02-06,False,农化制品,22.605000000000004,18.495,True,True,True,True,True,False,3369.0,False,299570536.45,True,576.0,False,eastmoney_board_industry,2026-06-28,40074555.0,25.197560946091603
2024-05-08,3.13,3.45,3.13,3.45,126201400.0,406146185.0,603363.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.680753+00:00,,share,,1.0,False,False,2017-09-26,False,农林牧渔,3.619,2.9610000000000003,True,True,True,True,True,True,2416.0,False,157994472.5,True,520.0,False,akshare_metadata_cache,,5019882.0,79.90751635197799
2024-05-16,4.2,4.2,4.01,4.09,73361500.0,303621191.0,603363.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.680753+00:00,,share,,1.0,False,False,2017-09-26,False,农林牧渔,4.4,3.6,True,True,True,True,True,True,2424.0,False,134292178.55,True,602.0,False,akshare_metadata_cache,,10070292.0,29.15018740270888
2024-11-07,4.23,4.23,3.83,3.9,92301100.0,368663029.0,603363.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.680753+00:00,,share,,1.0,False,False,2017-09-26,False,农林牧渔,4.433000000000001,3.6270000000000002,True,True,True,True,True,True,2599.0,False,92505395.0,True,1315.0,False,akshare_metadata_cache,,14522186.0,24.386193855387887
2022-08-12,10.12,10.12,9.03,9.03,130177000.0,1250135326.0,603366.SH,eastmoney,False,qfq,1,2026-06-28T08:49:21.661185+00:00,,share,,1.0,False,False,2012-05-21,False,厨卫电器,11.055000000000001,9.045000000000002,True,True,True,False,True,True,3735.0,False,450019611.05,True,177.0,True,akshare_metadata_cache,,34725735.0,35.000255314970296
2019-03-05,37.1,39.18,36.04,37.8,8003900.0,565539968.0,603383.SH,eastmoney,False,qfq,1,2026-06-28T08:49:22.042145+00:00,,share,,1.0,False,False,2017-05-22,False,垂直应用软件,38.83,31.77,True,True,True,True,True,True,652.0,False,196632336.05,True,261.0,True,akshare_metadata_cache,,15158832.0,36.3076215898428
