date,industry,weight
2026-03-10,S 综合,0.0185276598300021
2026-03-11,C 制造业,0.4422879449301463
2026-03-11,unknown,0.406406029193762
2026-03-11,I 信息技术,0.0403562418803079
2026-03-11,D 水电煤气,0.0209048367803098
2026-03-11,Q 卫生,0.0206809369885057
2026-03-11,S 综合,0.0203469054755816
2026-03-11,K 房地产,0.0190030378906415
2026-03-11,E 建筑业,0.0189677943365382
2026-03-12,unknown,0.4512746237299603
2026-03-12,C 制造业,0.3974094158367909
2026-03-12,I 信息技术,0.040725335750263006
2026-03-12,E 建筑业,0.0382975270222397
2026-03-12,D 水电煤气,0.0232027112506253
2026-03-12,Q 卫生,0.020350429211318
2026-03-12,K 房地产,0.0183875976376721
2026-03-13,unknown,0.4161366805247046
2026-03-13,C 制造业,0.39269313610354767
2026-03-13,I 信息技术,0.0602403188993539
2026-03-13,D 水电煤气,0.043311905854088104
2026-03-13,E 建筑业,0.038233814501289695
2026-03-13,Q 卫生,0.0203848086711575
2026-03-13,K 房地产,0.0184632335874828
2026-03-16,unknown,0.4530385134359547
2026-03-16,C 制造业,0.3962566765192242
2026-03-16,I 信息技术,0.061158735334397196
2026-03-16,L 商务服务,0.0208399488515587
2026-03-16,Q 卫生,0.0201044164345618
2026-03-16,E 建筑业,0.0188481020611682
2026-03-16,K 房地产,0.0187225258696846
2026-03-17,unknown,0.44426026453555967
2026-03-17,C 制造业,0.4064876195134848
2026-03-17,I 信息技术,0.0404357487469037
2026-03-17,L 商务服务,0.020839259564339
2026-03-17,Q 卫生,0.0199501256525657
2026-03-17,E 建筑业,0.0194547985609
2026-03-17,B 采矿业,0.0194179301289283
2026-03-17,K 房地产,0.0187764536796459
2026-03-18,unknown,0.5032432100559755
2026-03-18,C 制造业,0.3278000609026259
2026-03-18,I 信息技术,0.0603375803473703
2026-03-18,B 采矿业,0.0386901969658736
2026-03-18,L 商务服务,0.0209013501363261
2026-03-18,Q 卫生,0.0198862771240475
2026-03-18,E 建筑业,0.0186142618968256
2026-03-19,C 制造业,0.41019397912078487
2026-03-19,unknown,0.4027949239100143
2026-03-19,I 信息技术,0.08083711469296
2026-03-19,B 采矿业,0.0370026946490414
2026-03-19,D 水电煤气,0.0201330433758584
2026-03-19,Q 卫生,0.0197702969234821
2026-03-19,E 建筑业,0.0185769211698014
2026-03-20,unknown,0.44214381310037293
2026-03-20,C 制造业,0.3666634088524936
2026-03-20,I 信息技术,0.061180013261332
2026-03-20,B 采矿业,0.0373993407946013
2026-03-20,D 水电煤气,0.0222740178692907
2026-03-20,L 商务服务,0.020956705584248
2026-03-20,Q 卫生,0.0196396232895988
2026-03-20,E 建筑业,0.0186499530520749
2026-03-23,unknown,0.4807296186044525
2026-03-23,C 制造业,0.3105732774613282
2026-03-23,I 信息技术,0.0815354361375424
2026-03-23,L 商务服务,0.041496375909242794
2026-03-23,B 采矿业,0.0363784373310906
2026-03-23,Q 卫生,0.0194004695630565
2026-03-23,E 建筑业,0.0189976522547987
2026-03-24,unknown,0.5571053655985037
2026-03-24,C 制造业,0.2356170115554283
2026-03-24,I 信息技术,0.0806697029352524
2026-03-24,B 采矿业,0.0569435749762887
2026-03-24,L 商务服务,0.0206335956775403
2026-03-24,Q 卫生,0.0195167466182404
2026-03-24,E 建筑业,0.0189632019964919
2026-03-25,unknown,0.5948332365519354
2026-03-25,C 制造业,0.237767249972094
2026-03-25,I 信息技术,0.0594787797489624
2026-03-25,L 商务服务,0.0406451093821057
2026-03-25,Q 卫生,0.0195752774927542
2026-03-25,E 建筑业,0.0188585575164223
2026-03-25,B 采矿业,0.018379239783004
2026-03-26,unknown,0.4745205974552304
2026-03-26,C 制造业,0.2996282924899068
2026-03-26,I 信息技术,0.1184889035107083
2026-03-26,B 采矿业,0.0380563037448692
2026-03-26,L 商务服务,0.0206129639789141
2026-03-26,Q 卫生,0.0192811163084164
2026-03-26,E 建筑业,0.0188728768795509
2026-03-27,unknown,0.500168160072856
2026-03-27,C 制造业,0.2357424568396938
2026-03-27,I 信息技术,0.1171367715167439
2026-03-27,B 采矿业,0.0588588007811262
2026-03-27,L 商务服务,0.0204735876373858
2026-03-27,Q 卫生,0.0194165601606666
2026-03-27,D 水电煤气,0.0192571766272042
2026-03-27,E 建筑业,0.0187839836025865
2026-03-30,unknown,0.4772624494459071
2026-03-30,C 制造业,0.21796331420978998
2026-03-30,I 信息技术,0.1369515813418438
2026-03-30,B 采矿业,0.060674575618338694
2026-03-30,L 商务服务,0.0205838978289446
2026-03-30,F 批发零售,0.0202056221152484
2026-03-30,Q 卫生,0.0195867324928183
2026-03-30,E 建筑业,0.0188588527291229
2026-03-30,D 水电煤气,0.0172515457782372
2026-03-31,unknown,0.4593000930661123
2026-03-31,C 制造业,0.2546608181086372
2026-03-31,I 信息技术,0.1380181994724335
2026-03-31,L 商务服务,0.0214160875783015
2026-03-31,B 采矿业,0.0195619944515099
2026-03-31,Q 卫生,0.0195257416824442
2026-03-31,F 批发零售,0.0194620444458263
2026-03-31,A 农林牧渔,0.0193446948734724
2026-03-31,P 教育,0.0193261159906945
2026-03-31,E 建筑业,0.0189892440961202
2026-04-01,unknown,0.482071925984705
2026-04-01,C 制造业,0.215689474300723
2026-04-01,I 信息技术,0.156179708554852
2026-04-01,Q 卫生,0.0198046204392195
2026-04-01,B 采矿业,0.0196296467355983
2026-04-01,L 商务服务,0.0196055970326045
2026-04-01,制造业,0.0195954113853367
2026-04-01,P 教育,0.0193748413305345
2026-04-01,F 批发零售,0.0192987973206627
2026-04-01,E 建筑业,0.0184059433885826
2026-04-02,unknown,0.4376114112139653
2026-04-02,C 制造业,0.2805352791920306
2026-04-02,I 信息技术,0.1546135433392171
2026-04-02,F 批发零售,0.0394507865702966
2026-04-02,Q 卫生,0.0198135419757644
2026-04-02,B 采矿业,0.0193986528783691
2026-04-02,P 教育,0.0192593598941081
2026-04-02,E 建筑业,0.0184714102793271
2026-04-03,unknown,0.4107531154132168
2026-04-03,C 制造业,0.22113737336946931
2026-04-03,I 信息技术,0.15363370030146212
2026-04-03,F 批发零售,0.061482466405902
2026-04-03,E 建筑业,0.0398119071097374
2026-04-03,L 商务服务,0.0216743650476671
2026-04-03,D 水电煤气,0.0216733676211645
2026-04-03,B 采矿业,0.0197405557554449
2026-04-03,Q 卫生,0.019512044534418
2026-04-03,P 教育,0.0190979200514734
2026-04-07,unknown,0.369445474870963
2026-04-07,C 制造业,0.3227056992583602
2026-04-07,I 信息技术,0.1554619405558833
2026-04-07,L 商务服务,0.0426487485309866
2026-04-07,F 批发零售,0.021609540410842
2026-04-07,B 采矿业,0.0198953699685346
2026-04-07,Q 卫生,0.0196815825953265
2026-04-07,P 教育,0.0191347796500546
2026-04-07,E 建筑业,0.0183153347345332
2026-04-08,unknown,0.4513691608894786
2026-04-08,C 制造业,0.2786597823665314
2026-04-08,I 信息技术,0.1382014083811963
2026-04-08,L 商务服务,0.045631578770840606
2026-04-08,B 采矿业,0.0199232661727302
2026-04-08,Q 卫生,0.0195357456532867
2026-04-08,P 教育,0.0184368647368452
2026-04-08,E 建筑业,0.017760148478436
2026-04-09,unknown,0.5141352424555594
2026-04-09,C 制造业,0.2175759839247143
2026-04-09,I 信息技术,0.0967747638315535
2026-04-09,L 商务服务,0.0665230249766271
2026-04-09,E 建筑业,0.0378415438337915
2026-04-09,B 采矿业,0.0196881804213584
2026-04-09,Q 卫生,0.0187637119798759
2026-04-09,P 教育,0.017878651259345
2026-04-10,unknown,0.4896040814714095
2026-04-10,C 制造业,0.3006543502968592
2026-04-10,I 信息技术,0.09712254030128199
2026-04-10,L 商务服务,0.0459649145820187
2026-04-10,B 采矿业,0.0193362694142547
2026-04-10,Q 卫生,0.0187791222983112
2026-04-10,P 教育,0.0180089864816613
2026-04-13,unknown,0.5519807128793455
2026-04-13,C 制造业,0.1785824139060873
2026-04-13,I 信息技术,0.1172252897846468
2026-04-13,L 商务服务,0.046037745579673994
2026-04-13,B 采矿业,0.039888882477813095
2026-04-13,F 批发零售,0.0203873324154631
2026-04-13,Q 卫生,0.0185221206205393
2026-04-13,P 教育,0.0165828499714789
2026-04-14,unknown,0.5313988738366694
2026-04-14,C 制造业,0.1602352065939459
2026-04-14,I 信息技术,0.1378128858673617
2026-04-14,L 商务服务,0.0466241848977619
2026-04-14,B 采矿业,0.0392604830019435
2026-04-14,F 批发零售,0.0200018887052346
2026-04-14,D 水电煤气,0.019966800178931
2026-04-14,Q 卫生,0.0186066859928869
2026-04-14,P 教育,0.0155639250236089
2026-04-15,unknown,0.4717606911845138
2026-04-15,C 制造业,0.2226554078685172
2026-04-15,I 信息技术,0.1365377232493766
2026-04-15,L 商务服务,0.0454375953424297
2026-04-15,F 批发零售,0.0398716736224329
2026-04-15,E 建筑业,0.0197083962867255
2026-04-15,B 采矿业,0.0190071099691812
2026-04-15,Q 卫生,0.0187717844063979
2026-04-15,P 教育,0.0158467158579697
2026-04-16,unknown,0.4899945483515179
2026-04-16,C 制造业,0.1839384463703764
2026-04-16,I 信息技术,0.1187747485269043
2026-04-16,L 商务服务,0.046288110534730004
2026-04-16,E 建筑业,0.0390573493197632
2026-04-16,F 批发零售,0.038170865450188995
2026-04-16,G 运输仓储,0.01986651475203
2026-04-16,B 采矿业,0.0190910416993117
2026-04-16,Q 卫生,0.0186491373866191
2026-04-16,P 教育,0.0156928841261952
2026-04-17,unknown,0.40931980835641013
2026-04-17,C 制造业,0.2427218057439619
2026-04-17,I 信息技术,0.1388992098715037
2026-04-17,B 采矿业,0.0590331767672692
2026-04-17,L 商务服务,0.0472719534322567
2026-04-17,F 批发零售,0.019935079374584
2026-04-17,G 运输仓储,0.0188008006941821
2026-04-17,E 建筑业,0.018668573260167
2026-04-17,Q 卫生,0.0184679661409646
2026-04-17,P 教育,0.0162235314220807
2026-04-20,unknown,0.49161887798245607
2026-04-20,C 制造业,0.2234754884547979
2026-04-20,I 信息技术,0.1200187298845755
2026-04-20,B 采矿业,0.0578100943132059
2026-04-20,L 商务服务,0.0213420367382253
2026-04-20,F 批发零售,0.0203680076542765
2026-04-20,E 建筑业,0.0190197189812076
2026-04-20,Q 卫生,0.0187701541401804
2026-04-20,P 教育,0.0166134317846667
2026-04-21,unknown,0.5133573643693612
2026-04-21,C 制造业,0.201715983309993
2026-04-21,I 信息技术,0.0993172885303544
2026-04-21,E 建筑业,0.0391026547750161
2026-04-21,B 采矿业,0.0380283292977562
2026-04-21,F 批发零售,0.0223259840130896
2026-04-21,L 商务服务,0.0208708582010626
2026-04-21,电力设备,0.0199263124813809
2026-04-21,Q 卫生,0.0184932180213162
2026-04-21,P 教育,0.0163878403257442
2026-04-22,unknown,0.5370762940433014
2026-04-22,C 制造业,0.2204889037459058
2026-04-22,I 信息技术,0.0767721655525399
2026-04-22,E 建筑业,0.039790194974654
2026-04-22,B 采矿业,0.0380752716293566
2026-04-22,F 批发零售,0.0221732683305412
2026-04-22,L 商务服务,0.0203146874895822
2026-04-22,Q 卫生,0.018461876240705
2026-04-22,P 教育,0.0159187344344785
2026-04-23,unknown,0.5713168063716813
2026-04-23,C 制造业,0.2442942241591628
2026-04-23,I 信息技术,0.0570739504687124
2026-04-23,B 采矿业,0.036620290563697394
2026-04-23,E 建筑业,0.0240447241832279
2026-04-23,L 商务服务,0.0206471611987614
2026-04-23,Q 卫生,0.0184632592925355
2026-04-23,P 教育,0.0163752834117854
2026-04-24,unknown,0.615513322989853
2026-04-24,C 制造业,0.2020880087875561
2026-04-24,I 信息技术,0.0576964599504486
2026-04-24,B 采矿业,0.0381775055050888
2026-04-24,D 水电煤气,0.0209672511696993
2026-04-24,L 商务服务,0.0203939785860687
2026-04-24,Q 卫生,0.0181649819493574
2026-04-24,P 教育,0.0158781554811987
2026-04-27,unknown,0.5306246191486133
2026-04-27,C 制造业,0.2674705005410845
2026-04-27,I 信息技术,0.0586063145123359
2026-04-27,B 采矿业,0.0583025672411461
2026-04-27,D 水电煤气,0.020402280228718
2026-04-27,L 商务服务,0.0199314869602185
2026-04-27,Q 卫生,0.0181206126845467
2026-04-27,P 教育,0.0154504690038244
2026-04-28,unknown,0.5259407393975215
2026-04-28,C 制造业,0.2688176194290597
2026-04-28,I 信息技术,0.0592656934665773
2026-04-28,L 商务服务,0.0407945852495038
2026-04-28,G 运输仓储,0.0211869937346019
2026-04-28,A 农林牧渔,0.0211838018142346
2026-04-28,Q 卫生,0.0185748073413883
2026-04-28,B 采矿业,0.0171263841490533
2026-04-28,P 教育,0.0159594616352761
2026-04-29,unknown,0.526355046198332
2026-04-29,C 制造业,0.2902844345823046
2026-04-29,I 信息技术,0.059417121129917094
2026-04-29,B 采矿业,0.0375302014362103
2026-04-29,A 农林牧渔,0.0216472038050381
2026-04-29,L 商务服务,0.0198810282314106
2026-04-29,Q 卫生,0.0188185370041488
2026-04-29,P 教育,0.0153701163240237
2026-04-30,unknown,0.5068269168191937
2026-04-30,C 制造业,0.2890437983438504
2026-04-30,I 信息技术,0.0811454862747524
2026-04-30,B 采矿业,0.0365661692842451
2026-04-30,A 农林牧渔,0.0213552087222585
2026-04-30,L 商务服务,0.0206949022948204
2026-04-30,Q 卫生,0.0183942906396752
2026-04-30,P 教育,0.0149797222816351
2026-05-06,unknown,0.5309873648693253
2026-05-06,C 制造业,0.2633578643208932
2026-05-06,I 信息技术,0.0618233263145821
2026-05-06,L 商务服务,0.0422205848068405
2026-05-06,B 采矿业,0.0368985794329676
2026-05-06,A 农林牧渔,0.0206492479341812
2026-05-06,Q 卫生,0.0185294899677528
2026-05-06,P 教育,0.0143694516306426
2026-05-07,unknown,0.4636705990619318
2026-05-07,C 制造业,0.3073622993867771
2026-05-07,I 信息技术,0.0849878533391821
2026-05-07,L 商务服务,0.0419101948555926
2026-05-07,B 采矿业,0.036335136789744996
2026-05-07,A 农林牧渔,0.0203729708803173
2026-05-07,E 建筑业,0.0201860972946197
2026-05-07,P 教育,0.0142778564657354
2026-05-08,unknown,0.5065952200819562
2026-05-08,C 制造业,0.2652578498721443
2026-05-08,I 信息技术,0.0852059407178804
2026-05-08,L 商务服务,0.0407814081468965
2026-05-08,B 采矿业,0.0368309828172322
2026-05-08,A 农林牧渔,0.020454774798058
2026-05-08,E 建筑业,0.0199890667870359
2026-05-08,P 教育,0.0142568217224027
2026-05-11,unknown,0.4877870544683968
2026-05-11,C 制造业,0.2861948960037557
2026-05-11,I 信息技术,0.0836076814039799
2026-05-11,L 商务服务,0.040943656146330804
2026-05-11,B 采矿业,0.0354733248032386
2026-05-11,G 运输仓储,0.0205628613730988
2026-05-11,A 农林牧渔,0.020266400221239
2026-05-11,P 教育,0.0143108152895516
2026-05-12,unknown,0.5084054152739967
2026-05-12,C 制造业,0.2658433678625725
2026-05-12,I 信息技术,0.0640647165547
2026-05-12,L 商务服务,0.0399870991748559
2026-05-12,B 采矿业,0.0352653890170783
2026-05-12,D 水电煤气,0.020752791192267
2026-05-12,K 房地产,0.0207483155633881
2026-05-12,A 农林牧渔,0.0200589826672697
2026-05-12,P 教育,0.0138998369781346
2026-05-13,unknown,0.5315521957675459
2026-05-13,C 制造业,0.2464001271773395
2026-05-13,I 信息技术,0.062975045375514
2026-05-13,L 商务服务,0.0411310641847414
2026-05-13,B 采矿业,0.0341258750428644
2026-05-13,K 房地产,0.0204224358904304
2026-05-13,F 批发零售,0.0200525297683774
2026-05-13,A 农林牧渔,0.0192064439997264
2026-05-13,P 教育,0.0135710559874341
2026-05-14,unknown,0.53125141724765
2026-05-14,C 制造业,0.2060700059273776
2026-05-14,L 商务服务,0.061421367144390004
2026-05-14,I 信息技术,0.0609327347615831
2026-05-14,D 水电煤气,0.0416297379395258
2026-05-14,B 采矿业,0.0336121276120175
2026-05-14,F 批发零售,0.0206321308638108
2026-05-14,A 农林牧渔,0.0197273426414875
2026-05-14,P 教育,0.0137440341211285
2026-05-15,unknown,0.5286953539615252
2026-05-15,C 制造业,0.2705609107879953
2026-05-15,I 信息技术,0.0630490594533207
2026-05-15,L 商务服务,0.0404381058300336
2026-05-15,B 采矿业,0.0320784722465257
2026-05-15,F 批发零售,0.0206774506773621
2026-05-15,A 农林牧渔,0.0195961561916191
2026-05-15,P 教育,0.0135842908836185
2026-05-18,unknown,0.5326227679078777
2026-05-18,C 制造业,0.2623904579932841
2026-05-18,I 信息技术,0.0459625249787923
2026-05-18,L 商务服务,0.042536133328278
2026-05-18,B 采矿业,0.0313971058315003
2026-05-18,N 公共环保,0.021529588028385
2026-05-18,F 批发零售,0.0198530025273135
2026-05-18,A 农林牧渔,0.0190020296991294
2026-05-18,P 教育,0.0133726735613368
2026-05-19,unknown,0.5115170321993359
2026-05-19,C 制造业,0.2837730209858671
2026-05-19,I 信息技术,0.0457790916613279
2026-05-19,L 商务服务,0.0418075633698579
2026-05-19,B 采矿业,0.0308090880490626
2026-05-19,N 公共环保,0.0215362308372471
2026-05-19,公用事业,0.0205752169190233
2026-05-19,F 批发零售,0.0200313895640679
2026-05-19,P 教育,0.0133321459560299
2026-05-20,unknown,0.5927098995080791
2026-05-20,C 制造业,0.2032862633992819
2026-05-20,I 信息技术,0.0403274605554024
2026-05-20,B 采矿业,0.030751693029774096
2026-05-20,L 商务服务,0.0245812515953102
2026-05-20,N 公共环保,0.0224249764688691
2026-05-20,D 水电煤气,0.0218354820468174
2026-05-20,F 批发零售,0.0202744470206421
2026-05-20,公用事业,0.0191919689899422
2026-05-20,P 教育,0.0130857285824048
2026-05-21,unknown,0.5498468866489379
2026-05-21,C 制造业,0.2894124068647775
2026-05-21,I 信息技术,0.040325143243668204
2026-05-21,B 采矿业,0.0307093454955043
2026-05-21,L 商务服务,0.0236679565938014
2026-05-21,N 公共环保,0.0224129321875864
2026-05-21,F 批发零售,0.0194522817202689
2026-05-21,P 教育,0.0131497866049973
2026-05-22,unknown,0.5287909692396493
2026-05-22,C 制造业,0.313944464253909
2026-05-22,I 信息技术,0.039351808111896106
2026-05-22,B 采矿业,0.030696854360336798
2026-05-22,N 公共环保,0.0224134868269506
2026-05-22,L 商务服务,0.0210312995596445
2026-05-22,F 批发零售,0.0192486486498088
2026-05-22,P 教育,0.013456587715566
2026-05-25,unknown,0.4871368187343366
2026-05-25,C 制造业,0.378388452627546
2026-05-25,B 采矿业,0.0311972371505675
2026-05-25,N 公共环保,0.0217663557939638
2026-05-25,L 商务服务,0.0200773545207477
2026-05-25,F 批发零售,0.0192160058952121
2026-05-25,I 信息技术,0.0176917112853433
2026-05-25,P 教育,0.0134261985026192
2026-05-26,unknown,0.5867008810554694
2026-05-26,C 制造业,0.276982738682131
2026-05-26,B 采矿业,0.0317563305081986
2026-05-26,L 商务服务,0.0220714966468242
2026-05-26,N 公共环保,0.0218302164294668
2026-05-26,F 批发零售,0.0187326666481661
2026-05-26,I 信息技术,0.0178955570928877
2026-05-26,P 教育,0.0130765764883972
2026-05-27,unknown,0.6368178781811817
2026-05-27,C 制造业,0.2263021233496911
2026-05-27,B 采矿业,0.0306851237340499
2026-05-27,L 商务服务,0.0233568136732422
2026-05-27,N 公共环保,0.0219399183954888
2026-05-27,F 批发零售,0.0185760169158502
2026-05-27,I 信息技术,0.0178210327001622
2026-05-27,P 教育,0.012899313233223
2026-05-28,unknown,0.6134242335462285
2026-05-28,C 制造业,0.225651171033782
2026-05-28,I 信息技术,0.0397863510895548
2026-05-28,公用事业,0.021729369428155
2026-05-28,A 农林牧渔,0.0217278490071704
2026-05-28,N 公共环保,0.0216190207947379
2026-05-28,F 批发零售,0.018090665694987
2026-05-28,B 采矿业,0.0138182538104593
2026-05-28,P 教育,0.0126700673437651
2026-05-29,unknown,0.5500704584572216
2026-05-29,C 制造业,0.2818997813026332
2026-05-29,D 水电煤气,0.039454675290417796
2026-05-29,公用事业,0.0225603491445208
2026-05-29,A 农林牧渔,0.0219014238136225
2026-05-29,N 公共环保,0.0213692763058464
2026-05-29,I 信息技术,0.0212691387580242
2026-05-29,F 批发零售,0.0185379756460721
2026-05-29,P 教育,0.012468982790297
2026-06-01,unknown,0.5672061352540632
2026-06-01,C 制造业,0.2673271777791736
2026-06-01,D 水电煤气,0.0400476447050113
2026-06-01,A 农林牧渔,0.0241895909287478
2026-06-01,N 公共环保,0.0211667070652619
2026-06-01,I 信息技术,0.0206291546118224
2026-06-01,F 批发零售,0.0186832276633399
2026-06-01,电力、热力、燃气及水生产和供应业,0.0182455492875931
2026-06-01,P 教育,0.0128879640997936
2026-06-02,unknown,0.6053274081478016
2026-06-02,C 制造业,0.2297292522088944
2026-06-02,D 水电煤气,0.0395963135605405
2026-06-02,A 农林牧渔,0.0247602416365612
2026-06-02,N 公共环保,0.0214022040131801
2026-06-02,I 信息技术,0.0213083527210276
2026-06-02,F 批发零售,0.0184676724410726
2026-06-02,电力、热力、燃气及水生产和供应业,0.0171820985337016
2026-06-02,P 教育,0.0127132242747751
2026-06-03,unknown,0.5298185011528252
2026-06-03,C 制造业,0.3435754355536851
2026-06-03,A 农林牧渔,0.0252579870166537
2026-06-03,N 公共环保,0.0213068750580131
2026-06-03,I 信息技术,0.0210835249107562
2026-06-03,M 科研服务,0.0196251404676029
2026-06-03,F 批发零售,0.017824720069189
2026-06-03,P 教育,0.0121516861673144
2026-06-04,unknown,0.5644060683309603
2026-06-04,C 制造业,0.3095973130641676
2026-06-04,A 农林牧渔,0.0256980673764703
2026-06-04,N 公共环保,0.0209854926666581
2026-06-04,I 信息技术,0.0206824879590521
2026-06-04,D 水电煤气,0.0199479173779087
2026-06-04,F 批发零售,0.0174901819411179
2026-06-04,P 教育,0.0117376189279888
2026-06-05,unknown,0.4753135841855676
2026-06-05,C 制造业,0.3559450405764839
2026-06-05,A 农林牧渔,0.0250355851385144
2026-06-05,制造业,0.0221764809513125
2026-06-05,E 建筑业,0.0221741041950265
2026-06-05,N 公共环保,0.0208693896965839
2026-06-05,I 信息技术,0.0202207207301245
2026-06-05,D 水电煤气,0.0180724030958638
2026-06-05,F 批发零售,0.0178029063223163
2026-06-05,P 教育,0.011863818465337
2026-06-08,unknown,0.4908738532183065
2026-06-08,C 制造业,0.309666978969399
2026-06-08,I 信息技术,0.059580891117269705
2026-06-08,制造业,0.042365994672497
2026-06-08,A 农林牧渔,0.0272339989051788
2026-06-08,E 建筑业,0.0217876396699373
2026-06-08,N 公共环保,0.0200697423647785
2026-06-08,F 批发零售,0.0179485449398184
2026-06-09,unknown,0.509723876538806
2026-06-09,C 制造业,0.3566944204980315
2026-06-09,I 信息技术,0.0613340679146628
2026-06-09,P 教育,0.0213850351216198
2026-06-09,制造业,0.0198122775213047
2026-06-09,N 公共环保,0.0197797544135617
2026-06-10,unknown,0.4741288892727655
2026-06-10,C 制造业,0.3916884448124996
2026-06-10,I 信息技术,0.0825850109903403
2026-06-10,P 教育,0.021152760822862
2026-06-10,N 公共环保,0.0201601669986668
2026-06-11,unknown,0.571167498355487
2026-06-11,C 制造业,0.3186966792144732
2026-06-11,I 信息技术,0.0589617480452666
2026-06-11,P 教育,0.0205629634753854
2026-06-11,N 公共环保,0.0204324885661289
2026-06-12,unknown,0.5712546569502545
2026-06-12,C 制造业,0.3373243434699024
2026-06-12,I 信息技术,0.039365563138940296
2026-06-12,P 教育,0.0208680979205284
2026-06-12,N 公共环保,0.0205544173877977
2026-06-15,unknown,0.5584286458971051
2026-06-15,C 制造业,0.3293091993893625
2026-06-15,I 信息技术,0.0597974345283023
2026-06-15,P 教育,0.0208355137185513
2026-06-15,N 公共环保,0.0206314976096566
2026-06-16,unknown,0.5792649818529366
2026-06-16,C 制造业,0.3085292542188994
2026-06-16,I 信息技术,0.0803931159065626
2026-06-16,P 教育,0.0207865756231023
2026-06-17,unknown,0.6199743302156058
2026-06-17,C 制造业,0.2669290716454099
2026-06-17,I 信息技术,0.0821184353658137
2026-06-17,P 教育,0.0201939401387436
2026-06-18,unknown,0.5748604022902428
2026-06-18,C 制造业,0.2910127471676583
2026-06-18,I 信息技术,0.0821063480848575
2026-06-18,F 批发零售,0.0211507262234938
2026-06-18,P 教育,0.0196058310428698
2026-06-22,unknown,0.5332067643015078
2026-06-22,C 制造业,0.3303894997612739
2026-06-22,I 信息技术,0.0826579186446217
2026-06-22,F 批发零售,0.0233924743506374
2026-06-22,P 教育,0.0191390882999698
2026-06-23,unknown,0.5924589351561979
2026-06-23,C 制造业,0.2461797435999557
2026-06-23,I 信息技术,0.1070131372711193
2026-06-23,F 批发零售,0.0233825805331885
2026-06-23,P 教育,0.0197166848321072
2026-06-24,unknown,0.4517778490244354
2026-06-24,C 制造业,0.2706168394270811
2026-06-24,I 信息技术,0.1066596217415233
2026-06-24,B 采矿业,0.069834409450552
2026-06-24,E 建筑业,0.0232791170061922
2026-06-24,J 金融业,0.0232790751905644
2026-06-24,L 商务服务,0.0232771865386712
2026-06-24,P 教育,0.0190537138248676
