date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2026-03-12,1984,1960,443,450,False,0,0,1,0.05342741935483871,1.0,900051828.1625,453289839.7965
2026-03-13,1984,1959,444,450,False,0,0,1,0.05342741935483871,1.0,910525472.71075,458712597.77349997
2026-03-16,1983,1958,445,450,False,0,0,2,0.05345436207766011,1.0,896322609.4,458232304.7815
2026-03-17,1983,1958,445,450,False,0,0,1,0.05345436207766011,1.0,907748740.0210001,459388280.566
2026-03-18,1983,1959,446,450,False,0,0,0,0.05345436207766011,1.0,915940338.292,462077531.3
2026-03-19,1983,1959,446,450,False,0,0,1,0.05345436207766011,1.0,923698205.925,466294034.8
2026-03-20,1983,1959,446,450,False,0,0,2,0.05345436207766011,1.0,928610137.0519999,458373444.45
2026-03-23,1983,1960,445,450,False,0,0,1,0.05345436207766011,1.0,938075429.1175001,467965725.0
2026-03-24,1982,1960,445,450,False,0,0,0,0.05348133198789102,1.0,930759070.8,465095341.1
2026-03-25,1982,1960,444,450,False,0,0,1,0.05348133198789102,1.0,932527009.9,464109504.55
2026-03-26,1982,1960,444,450,False,0,0,3,0.05348133198789102,1.0,925459965.4584999,462637975.4
2026-03-27,1980,1956,444,450,False,0,0,0,0.05404040404040404,1.0,919329526.605,455609389.6
2026-03-30,1982,1955,443,450,False,0,0,6,0.054490413723511606,1.0,900234226.1,442227214.8
2026-03-31,1982,1955,443,450,False,0,0,1,0.054490413723511606,1.0,880751336.4,428059480.95
2026-04-01,1982,1955,444,450,False,0,0,2,0.054490413723511606,1.0,864449394.95,415036195.55
2026-04-02,1982,1956,445,450,False,0,0,1,0.054490413723511606,1.0,866394455.0,414285747.44049996
2026-04-03,1983,1957,445,450,False,0,0,1,0.05446293494704992,1.0,847458744.4,405316775.65
2026-04-07,1982,1954,445,450,False,0,0,2,0.054490413723511606,1.0,819940006.9585,389879398.85
2026-04-08,1983,1952,444,450,False,0,0,5,0.054967221381744834,1.0,828714521.15125,388935499.2055
2026-04-09,1983,1951,444,450,False,0,0,1,0.054967221381744834,1.0,817200773.5,386719190.3
2026-04-10,1984,1951,445,450,False,0,0,6,0.05493951612903226,1.0,803503885.452,379583441.32350004
2026-04-13,1985,1950,445,450,False,0,0,2,0.05491183879093199,1.0,803613460.35,380017645.05
2026-04-14,1985,1951,445,450,False,0,0,1,0.05491183879093199,1.0,787595077.15,378562161.3
2026-04-15,1985,1951,445,450,False,0,0,4,0.05491183879093199,1.0,793340187.517,381939275.9085
2026-04-16,1985,1951,447,450,False,0,0,1,0.05491183879093199,1.0,792415472.6465,385782676.75
2026-04-17,1987,1952,446,450,False,0,0,3,0.054856567689984904,1.0,801653072.675,386053139.0375
2026-04-20,1984,1949,447,450,False,0,0,1,0.05493951612903226,1.0,822407817.45,386645084.65
2026-04-21,1988,1953,447,450,False,0,0,2,0.05482897384305835,1.0,817931200.35,384659548.8
2026-04-22,1987,1954,448,450,False,0,0,1,0.054856567689984904,1.0,815388274.25,390998475.025
2026-04-23,1987,1954,448,450,False,0,0,3,0.054856567689984904,1.0,828084034.148,396683003.2
2026-04-24,1988,1954,447,450,False,0,0,0,0.05482897384305835,1.0,835475576.233,401322192.8435
2026-04-27,1987,1955,447,450,False,0,0,3,0.054856567689984904,1.0,842711692.05,403907269.4
2026-04-28,1988,1954,447,450,False,0,0,4,0.05482897384305835,1.0,849244816.1,407230831.35
2026-04-29,1989,1955,446,450,False,0,0,2,0.05530417295123177,1.0,862655820.2012501,408299924.1
2026-04-30,1986,1953,446,450,False,0,0,3,0.0553877139979859,1.0,886836834.35,422940166.5
2026-05-06,1986,1954,446,450,False,0,0,0,0.0553877139979859,1.0,913228813.95725,427103229.70500004
2026-05-07,1988,1957,445,450,False,0,0,1,0.05583501006036217,1.0,940310052.65,436401481.2
2026-05-08,1987,1956,445,450,False,0,0,2,0.05586311021640664,1.0,954050312.95,453642437.1
2026-05-11,1988,1956,444,450,False,0,0,1,0.05583501006036217,1.0,972214763.25,468638202.55
2026-05-12,1986,1954,444,450,False,0,0,5,0.055891238670694864,1.0,992428581.025,471809510.4
2026-05-13,1988,1956,444,450,False,0,0,5,0.05533199195171026,1.0,1014078093.0265,479936570.2
2026-05-14,1987,1956,444,450,False,0,0,6,0.055359838953195774,1.0,1040555206.95,490779635.31450003
2026-05-15,1989,1959,443,450,False,0,0,2,0.05530417295123177,1.0,1059540753.431,503263838.5
2026-05-18,1989,1960,443,450,False,0,0,5,0.05530417295123177,1.0,1059872465.55,506602970.6
2026-05-19,1989,1960,443,450,False,0,0,3,0.05530417295123177,1.0,1089480414.15,502114337.831
2026-05-20,1987,1959,444,450,False,0,0,2,0.055359838953195774,1.0,1095311249.525,509425684.2
2026-05-21,1990,1961,444,450,False,0,0,1,0.05527638190954774,1.0,1098024143.4499998,513051611.4915
2026-05-22,1990,1960,444,450,False,0,0,0,0.05527638190954774,1.0,1091848816.225,521075546.15
2026-05-25,1990,1962,444,450,False,0,0,3,0.05527638190954774,1.0,1096671327.22575,532410613.65
2026-05-26,1989,1960,444,450,False,0,0,1,0.05530417295123177,1.0,1126725257.45,532968763.09000003
2026-05-27,1991,1963,443,450,False,0,0,0,0.055750878955298844,1.0,1162104589.65,539637183.65
2026-05-28,1990,1961,443,450,False,0,0,0,0.05577889447236181,1.0,1149764952.0,544359135.85
2026-05-29,1990,1963,444,450,False,0,0,2,0.05577889447236181,1.0,1152252939.70325,553848399.35
2026-06-01,1991,1962,444,450,False,0,0,0,0.055750878955298844,1.0,1147827467.15,562523720.859
2026-06-02,1991,1963,444,450,False,0,0,0,0.055750878955298844,1.0,1142710240.0245,563878585.65
2026-06-03,1992,1964,444,450,False,0,0,2,0.05572289156626506,1.0,1162930986.125,557578801.3840001
2026-06-04,1992,1963,444,450,False,0,0,2,0.05572289156626506,1.0,1135649214.3455,552312740.65
2026-06-05,1993,1964,443,450,False,0,0,1,0.05619668840943302,1.0,1146201872.7875,543663537.0
2026-06-08,1993,1962,442,450,False,0,0,0,0.05619668840943302,1.0,1146052784.4562502,537269370.0929999
2026-06-09,1994,1963,442,450,False,0,0,1,0.05616850551654965,1.0,1116266292.25,536353350.8205
2026-06-10,1993,1963,443,450,False,0,0,3,0.05619668840943302,1.0,1107623815.15,527646041.8
2026-06-11,1992,1962,443,450,False,0,0,2,0.05622489959839357,1.0,1086382923.42,514283918.7
2026-06-12,1993,1962,443,450,False,0,0,1,0.05619668840943302,1.0,1084108076.3715,512416814.9
2026-06-15,1992,1957,442,450,False,0,0,2,0.056726907630522086,1.0,1092470952.813,512090212.2
2026-06-16,1994,1957,444,450,False,0,0,1,0.05667001003009027,1.0,1084006860.7745,507206860.3
2026-06-17,1993,1955,445,450,False,0,0,2,0.05669844455594581,1.0,1083753115.6,511007089.65150005
2026-06-18,1991,1954,445,450,False,0,0,1,0.05675539929683576,1.0,1065381602.2,498726615.25
2026-06-22,1992,1956,446,450,False,0,0,1,0.056726907630522086,1.0,1090865923.175,501441071.15
2026-06-23,1993,1959,446,450,False,0,0,4,0.057200200702458605,1.0,1085461432.675,505481750.6575001
2026-06-24,1994,1960,445,450,False,0,0,0,0.05717151454363089,1.0,1066239031.2,506630892.6
