date,industry,weight
2025-09-11,医药生物,0.0141632166818588
2025-09-11,食品饮料,0.0137121421761056
2025-09-11,电力设备,0.0134869170192528
2025-09-11,银行Ⅱ,0.0128090056533725
2025-09-11,其他家电Ⅱ,0.011732243845758
2025-09-11,火力发电,0.0095606810039663
2025-09-11,航空装备Ⅱ,0.0093037765712904
2025-09-11,G 运输仓储,0.0020868861472102
2025-09-12,C 制造业,0.4259985587104764
2025-09-12,I 信息技术,0.11587526612347951
2025-09-12,底盘与发动机系统,0.042235369885679996
2025-09-12,游戏Ⅱ,0.0298208639318312
2025-09-12,数字芯片设计,0.029581120576264
2025-09-12,建筑装饰,0.0285901212640714
2025-09-12,清洁小家电,0.0279071339942091
2025-09-12,消费电子,0.0277570529409461
2025-09-12,铜,0.0246124975514082
2025-09-12,J 金融业,0.0235579849814829
2025-09-12,化学制剂,0.0226353663132059
2025-09-12,IT服务Ⅱ,0.0216791668783637
2025-09-12,塑料,0.0215773627259912
2025-09-12,电子,0.0205836159711803
2025-09-12,电池化学品,0.0169717961491687
2025-09-12,B 采矿业,0.0167510173210378
2025-09-12,R 文化传播,0.0164924075764558
2025-09-12,医药生物,0.0150782899460708
2025-09-12,食品饮料,0.0134658151093647
2025-09-12,电力设备,0.0129703491897651
2025-09-12,银行Ⅱ,0.0125104969532154
2025-09-12,其他家电Ⅱ,0.0113893252861411
2025-09-12,火力发电,0.0098118383440702
2025-09-12,航空装备Ⅱ,0.0091894036106126
2025-09-12,G 运输仓储,0.0020962464029568
2025-09-15,C 制造业,0.42699589506104163
2025-09-15,I 信息技术,0.0965144988909631
2025-09-15,底盘与发动机系统,0.0409937831792854
2025-09-15,电池化学品,0.0376566887092204
2025-09-15,数字芯片设计,0.0304383472362431
2025-09-15,游戏Ⅱ,0.0301784403316807
2025-09-15,消费电子,0.0284153315203799
2025-09-15,建筑装饰,0.0275457049369706
2025-09-15,清洁小家电,0.0272931772529601
2025-09-15,铜,0.0242639551144618
2025-09-15,J 金融业,0.0237636248408159
2025-09-15,塑料,0.0236315677106365
2025-09-15,化学制剂,0.0221212402263672
2025-09-15,IT服务Ⅱ,0.021401425484500303
2025-09-15,电子,0.0201640693941858
2025-09-15,R 文化传播,0.0163972697689458
2025-09-15,B 采矿业,0.0160347746951576
2025-09-15,医药生物,0.0149245026815336
2025-09-15,食品饮料,0.0131035192982012
2025-09-15,电力设备,0.0126494799444283
2025-09-15,银行Ⅱ,0.0122657191846331
2025-09-15,其他家电Ⅱ,0.011093869444833
2025-09-15,火力发电,0.0099858027412544
2025-09-15,航空装备Ⅱ,0.00892817040944
2025-09-15,G 运输仓储,0.0021647026310925
2025-09-16,C 制造业,0.4279289980803071
2025-09-16,I 信息技术,0.0956790827135727
2025-09-16,底盘与发动机系统,0.0424757007054766
2025-09-16,电池化学品,0.0372101651397554
2025-09-16,数字芯片设计,0.0310689980747466
2025-09-16,游戏Ⅱ,0.0295923055399637
2025-09-16,消费电子,0.0292842344478368
2025-09-16,清洁小家电,0.0273705903196449
2025-09-16,建筑装饰,0.0269808725352394
2025-09-16,J 金融业,0.0248066345456287
2025-09-16,塑料,0.023754119102714
2025-09-16,铜,0.0231869178106555
2025-09-16,化学制剂,0.0213801277231532
2025-09-16,IT服务Ⅱ,0.0211870214564661
2025-09-16,电子,0.0199279300144214
2025-09-16,R 文化传播,0.0159960378360709
2025-09-16,B 采矿业,0.0159550448496096
2025-09-16,医药生物,0.0153186206190536
2025-09-16,食品饮料,0.0130238100174797
2025-09-16,电力设备,0.0123596107003031
2025-09-16,其他家电Ⅱ,0.0120071668031533
2025-09-16,银行Ⅱ,0.0119579528684941
2025-09-16,火力发电,0.0100054597141057
2025-09-16,航空装备Ⅱ,0.0087839469850868
2025-09-16,G 运输仓储,0.0020663068791145
2025-09-17,C 制造业,0.4036416300154863
2025-09-17,I 信息技术,0.0959100326329111
2025-09-17,底盘与发动机系统,0.0444384019872458
2025-09-17,电池化学品,0.0391061830997505
2025-09-17,数字芯片设计,0.030772214632113
2025-09-17,游戏Ⅱ,0.0301014441522135
2025-09-17,消费电子,0.0300708097947132
2025-09-17,清洁小家电,0.0290506242531353
2025-09-17,建筑装饰,0.027843577923701
2025-09-17,J 金融业,0.0269691953873357
2025-09-17,铜,0.0226512362669939
2025-09-17,塑料,0.0219103433387929
2025-09-17,化学制剂,0.0208054524047365
2025-09-17,IT服务Ⅱ,0.0207986210957108
2025-09-17,电子,0.0206762521502376
2025-09-17,有色金属,0.0182269073159354
2025-09-17,R 文化传播,0.0157638888971825
2025-09-17,B 采矿业,0.0153610711565579
2025-09-17,医药生物,0.014943332982275
2025-09-17,食品饮料,0.0130989473088664
2025-09-17,其他家电Ⅱ,0.0122650005710781
2025-09-17,电力设备,0.0122628664083952
2025-09-17,银行Ⅱ,0.011811721653408
2025-09-17,火力发电,0.0098591490957108
2025-09-17,航空装备Ⅱ,0.0086707391106303
2025-09-17,G 运输仓储,0.0020213307410648
2025-09-18,C 制造业,0.3817796733535129
2025-09-18,I 信息技术,0.0935329239276848
2025-09-18,底盘与发动机系统,0.0437674423268056
2025-09-18,电池化学品,0.0389334782228533
2025-09-18,数字芯片设计,0.0311956099226517
2025-09-18,消费电子,0.030954068685096
2025-09-18,游戏Ⅱ,0.0304033586329447
2025-09-18,清洁小家电,0.0297804296097558
2025-09-18,建筑装饰,0.0265767184591982
2025-09-18,J 金融业,0.0251924825842503
2025-09-18,通信设备,0.0239665147688461
2025-09-18,铜,0.0222373863426472
2025-09-18,塑料,0.0219437932420609
2025-09-18,电子,0.0216037897505627
2025-09-18,IT服务Ⅱ,0.021100033426561103
2025-09-18,化学制剂,0.0209779007703725
2025-09-18,有色金属,0.0181545266183863
2025-09-18,R 文化传播,0.0156328277660248
2025-09-18,医药生物,0.014911556779374
2025-09-18,B 采矿业,0.0148930757396203
2025-09-18,食品饮料,0.0132493610985318
2025-09-18,其他家电Ⅱ,0.0121595553378519
2025-09-18,电力设备,0.0119781348325879
2025-09-18,银行Ⅱ,0.0118543330349646
2025-09-18,火力发电,0.0110490951155107
2025-09-18,航空装备Ⅱ,0.0088750545845574
2025-09-18,G 运输仓储,0.0020013837943027
2025-09-19,C 制造业,0.3863026421606072
2025-09-19,I 信息技术,0.0922612336054808
2025-09-19,底盘与发动机系统,0.0425052447301453
2025-09-19,电池化学品,0.0373179407632077
2025-09-19,消费电子,0.0315917860536789
2025-09-19,游戏Ⅱ,0.0308076939994163
2025-09-19,数字芯片设计,0.030382298817920303
2025-09-19,清洁小家电,0.0296762510460411
2025-09-19,建筑装饰,0.0261355534227399
2025-09-19,J 金融业,0.024444245814446
2025-09-19,通信设备,0.023002981877596
2025-09-19,铜,0.0226026507777956
2025-09-19,塑料,0.0221203048866518
2025-09-19,电子,0.0213202302286138
2025-09-19,IT服务Ⅱ,0.0211433045795393
2025-09-19,化学制剂,0.0209811846860928
2025-09-19,有色金属,0.0183653269891758
2025-09-19,R 文化传播,0.0160438286126758
2025-09-19,B 采矿业,0.0150124256019155
2025-09-19,医药生物,0.0146281087954654
2025-09-19,食品饮料,0.0134927238818181
2025-09-19,银行Ⅱ,0.0120176862966035
2025-09-19,电力设备,0.0119401880139868
2025-09-19,其他家电Ⅱ,0.0115109461833683
2025-09-19,火力发电,0.0109811553620458
2025-09-19,航空装备Ⅱ,0.0093162854542288
2025-09-19,G 运输仓储,0.0022156594893972
2025-09-22,C 制造业,0.3904630651180678
2025-09-22,I 信息技术,0.09025279558335811
2025-09-22,底盘与发动机系统,0.0419887495305345
2025-09-22,电池化学品,0.0371814924357054
2025-09-22,消费电子,0.0346522208660432
2025-09-22,数字芯片设计,0.032450959687984005
2025-09-22,游戏Ⅱ,0.0304631823287688
2025-09-22,清洁小家电,0.0289416108848553
2025-09-22,建筑装饰,0.0253677915008399
2025-09-22,J 金融业,0.0250893127821912
2025-09-22,通信设备,0.022653987296827
2025-09-22,铜,0.0224359411715126
2025-09-22,塑料,0.022112759418762
2025-09-22,电子,0.021300096726398
2025-09-22,IT服务Ⅱ,0.0209638306249348
2025-09-22,化学制剂,0.0205932122033404
2025-09-22,有色金属,0.0177687149357034
2025-09-22,R 文化传播,0.0154114940198851
2025-09-22,医药生物,0.0153582157967956
2025-09-22,B 采矿业,0.0151227531018312
2025-09-22,食品饮料,0.0126673771821616
2025-09-22,银行Ⅱ,0.0115714777859
2025-09-22,电力设备,0.0114882663327927
2025-09-22,其他家电Ⅱ,0.0112048762795576
2025-09-22,火力发电,0.0102804202161517
2025-09-22,航空装备Ⅱ,0.0090910630246924
2025-09-22,G 运输仓储,0.0021975316950077
2025-09-23,C 制造业,0.3938912989480937
2025-09-23,I 信息技术,0.0872721736088762
2025-09-23,底盘与发动机系统,0.041758175940687696
2025-09-23,电池化学品,0.0367973985198234
2025-09-23,消费电子,0.0355513401718463
2025-09-23,游戏Ⅱ,0.0319991961617601
2025-09-23,数字芯片设计,0.0317256936573369
2025-09-23,清洁小家电,0.0293794974778294
2025-09-23,建筑装饰,0.0251508493001544
2025-09-23,J 金融业,0.0244231930497647
2025-09-23,铜,0.0222719150305111
2025-09-23,通信设备,0.0220292138896155
2025-09-23,塑料,0.0219005693291563
2025-09-23,电子,0.0218758093085374
2025-09-23,化学制剂,0.0203580599844704
2025-09-23,有色金属,0.0175814214286786
2025-09-23,R 文化传播,0.0161395342261366
2025-09-23,B 采矿业,0.0150764141543991
2025-09-23,医药生物,0.0148985699581623
2025-09-23,食品饮料,0.0126153700735966
2025-09-23,IT服务Ⅱ,0.0119351679801367
2025-09-23,银行Ⅱ,0.0117725762404779
2025-09-23,电力设备,0.0112816948474548
2025-09-23,火力发电,0.0110035477263589
2025-09-23,其他家电Ⅱ,0.0107648579599473
2025-09-23,航空装备Ⅱ,0.0090678198629011
2025-09-23,贵金属,0.0088211008779831
2025-09-23,G 运输仓储,0.0021849608303968
2025-09-24,C 制造业,0.3842466262668262
2025-09-24,I 信息技术,0.0874391336185906
2025-09-24,底盘与发动机系统,0.0417330358687588
2025-09-24,电池化学品,0.0372942244720705
2025-09-24,游戏Ⅱ,0.0343637353083581
2025-09-24,消费电子,0.0340772526309761
2025-09-24,数字芯片设计,0.0320227086217292
2025-09-24,清洁小家电,0.0286938245974532
2025-09-24,塑料,0.0260381949169466
2025-09-24,J 金融业,0.0247008422835149
2025-09-24,通信线缆及配套,0.024505156568457
2025-09-24,电子,0.0242550400646108
2025-09-24,铜,0.0222460364383885
2025-09-24,通信设备,0.0220284530148525
2025-09-24,化学制剂,0.0206718950097538
2025-09-24,有色金属,0.0178273936842004
2025-09-24,R 文化传播,0.0165128026432367
2025-09-24,B 采矿业,0.0152646603732627
2025-09-24,医药生物,0.0150451314094723
2025-09-24,食品饮料,0.0126904549789022
2025-09-24,IT服务Ⅱ,0.0122842280779894
2025-09-24,银行Ⅱ,0.0116399177610618
2025-09-24,电力设备,0.0115443669009518
2025-09-24,其他家电Ⅱ,0.011079745701088
2025-09-24,火力发电,0.0105213339809171
2025-09-24,航空装备Ⅱ,0.0090217542104202
2025-09-24,贵金属,0.0087994566696609
2025-09-24,G 运输仓储,0.0021635636242104
2025-09-25,C 制造业,0.3475151591354767
2025-09-25,I 信息技术,0.0868830992595662
2025-09-25,数字芯片设计,0.0674185941000708
2025-09-25,底盘与发动机系统,0.0413286098157961
2025-09-25,电池化学品,0.0366199513570829
2025-09-25,游戏Ⅱ,0.0357306186945814
2025-09-25,消费电子,0.0326176122090878
2025-09-25,塑料,0.0307121741994166
2025-09-25,清洁小家电,0.0287231649580029
2025-09-25,通信线缆及配套,0.0252535746919751
2025-09-25,铜,0.0240821145026087
2025-09-25,J 金融业,0.0239709899999885
2025-09-25,电子,0.0238229968366458
2025-09-25,通信设备,0.0213891218716188
2025-09-25,化学制剂,0.0207268891056733
2025-09-25,有色金属,0.0175382015014984
2025-09-25,R 文化传播,0.0162058153741725
2025-09-25,医药生物,0.0150883472238096
2025-09-25,B 采矿业,0.0145852078803542
2025-09-25,食品饮料,0.0123628581700155
2025-09-25,IT服务Ⅱ,0.0122721486843536
2025-09-25,电力设备,0.011490147646367
2025-09-25,银行Ⅱ,0.0113131333678926
2025-09-25,其他家电Ⅱ,0.011096975253129
2025-09-25,火力发电,0.0100298372613149
2025-09-25,航空装备Ⅱ,0.0086934311738188
2025-09-25,贵金属,0.0086193868685056
2025-09-25,G 运输仓储,0.0020639342367647
2025-09-26,C 制造业,0.3373110781430047
2025-09-26,I 信息技术,0.0858853306365782
2025-09-26,数字芯片设计,0.0692045133392572
2025-09-26,底盘与发动机系统,0.043093151083770605
2025-09-26,电池化学品,0.0387590049552863
2025-09-26,游戏Ⅱ,0.0329699348620796
2025-09-26,消费电子,0.0323462285027908
2025-09-26,unknown,0.0315579452225291
2025-09-26,清洁小家电,0.0296394565216233
2025-09-26,通信线缆及配套,0.025094901795156
2025-09-26,电子,0.0250166320069151
2025-09-26,铜,0.0246177502515584
2025-09-26,J 金融业,0.0238536386211791
2025-09-26,化学制剂,0.0207494413522712
2025-09-26,通信设备,0.0206451188495688
2025-09-26,有色金属,0.017549761007512
2025-09-26,R 文化传播,0.016274977028855
2025-09-26,医药生物,0.0154725774011516
2025-09-26,B 采矿业,0.0148882193793628
2025-09-26,食品饮料,0.0126747894205192
2025-09-26,IT服务Ⅱ,0.0121806682064666
2025-09-26,银行Ⅱ,0.0116962184978528
2025-09-26,电力设备,0.0115339014346379
2025-09-26,其他家电Ⅱ,0.0107369777376456
2025-09-26,火力发电,0.0103060451802683
2025-09-26,航空装备Ⅱ,0.009073289515845
2025-09-26,贵金属,0.0089044159040563
2025-09-26,G 运输仓储,0.0020938677530341
2025-09-29,C 制造业,0.3438040880794675
2025-09-29,I 信息技术,0.08574589107482329
2025-09-29,数字芯片设计,0.0670841935110054
2025-09-29,底盘与发动机系统,0.0426987010029603
2025-09-29,电池化学品,0.0408382530638781
2025-09-29,消费电子,0.032379914988164
2025-09-29,游戏Ⅱ,0.031871287747821
2025-09-29,unknown,0.0309099180705074
2025-09-29,清洁小家电,0.028651746828158
2025-09-29,铜,0.0257899192504406
2025-09-29,J 金融业,0.0256498914465598
2025-09-29,电子,0.025518816232998
2025-09-29,通信线缆及配套,0.0247787752795121
2025-09-29,通信设备,0.0215658570167544
2025-09-29,化学制剂,0.020041541660691
2025-09-29,有色金属,0.0189121449071128
2025-09-29,R 文化传播,0.0157027329140496
2025-09-29,B 采矿业,0.0148792541321843
2025-09-29,医药生物,0.0148561249269066
2025-09-29,食品饮料,0.0126340382144892
2025-09-29,IT服务Ⅱ,0.0119791708896502
2025-09-29,银行Ⅱ,0.0114560423042147
2025-09-29,电力设备,0.011270351756754
2025-09-29,其他家电Ⅱ,0.0106664717900976
2025-09-29,火力发电,0.0101571136965008
2025-09-29,贵金属,0.008963480822122
2025-09-29,航空装备Ⅱ,0.0088569590569492
2025-09-29,G 运输仓储,0.0020405595302084
2025-09-30,C 制造业,0.3386289594848986
2025-09-30,I 信息技术,0.0845753263839905
2025-09-30,数字芯片设计,0.0694615274561844
2025-09-30,电池化学品,0.0419108253999949
2025-09-30,底盘与发动机系统,0.0330653626245493
2025-09-30,消费电子,0.0308248503579948
2025-09-30,unknown,0.030751033632108
2025-09-30,游戏Ⅱ,0.0305940481437877
2025-09-30,清洁小家电,0.0291664819075779
2025-09-30,铜,0.0273619244700882
2025-09-30,J 金融业,0.0255670219717921
2025-09-30,通信线缆及配套,0.0250873642863646
2025-09-30,电子,0.0249591765700616
2025-09-30,通信设备,0.0212310471092397
2025-09-30,化学制剂,0.0207701632535194
2025-09-30,有色金属,0.0206999089959163
2025-09-30,医药生物,0.0157208789343755
2025-09-30,R 文化传播,0.0156955133649478
2025-09-30,B 采矿业,0.015200990394272
2025-09-30,食品饮料,0.0131471227457674
2025-09-30,IT服务Ⅱ,0.0120336989799679
2025-09-30,电力设备,0.0115578255056078
2025-09-30,银行Ⅱ,0.0112693579279793
2025-09-30,其他家电Ⅱ,0.0103528234298243
2025-09-30,火力发电,0.0101672795698533
2025-09-30,航空装备Ⅱ,0.0094260677969392
2025-09-30,贵金属,0.0092594089294765
2025-09-30,G 运输仓储,0.0020289306869347
2025-10-09,C 制造业,0.3492271142618882
2025-10-09,I 信息技术,0.0841501401858392
2025-10-09,数字芯片设计,0.0704230487338528
2025-10-09,电池化学品,0.0405078598334601
2025-10-09,底盘与发动机系统,0.0309475674404385
2025-10-09,unknown,0.0306001150757377
2025-10-09,消费电子,0.0305823158532036
2025-10-09,铜,0.0300016417585617
2025-10-09,游戏Ⅱ,0.0296935670212199
2025-10-09,清洁小家电,0.0276599171038586
2025-10-09,通信线缆及配套,0.0274685543271458
2025-10-09,J 金融业,0.0253806242906588
2025-10-09,电子,0.0249514181358627
2025-10-09,通信设备,0.020235422017023
2025-10-09,化学制剂,0.0200744218090483
2025-10-09,有色金属,0.0199236890619707
2025-10-09,医药生物,0.016189701501246
2025-10-09,B 采矿业,0.0159394142921498
2025-10-09,R 文化传播,0.0139607472932908
2025-10-09,食品饮料,0.0129832535327617
2025-10-09,IT服务Ⅱ,0.0123453130368974
2025-10-09,电力设备,0.011828950487165
2025-10-09,银行Ⅱ,0.0111678072091772
2025-10-09,火力发电,0.0105518701304449
2025-10-09,贵金属,0.0101341023662886
2025-10-09,其他家电Ⅱ,0.0099535633569243
2025-10-09,航空装备Ⅱ,0.0091817119708222
2025-10-09,G 运输仓储,0.0019758716095468
2025-10-10,C 制造业,0.3412868933743828
2025-10-10,I 信息技术,0.084659646937225
2025-10-10,数字芯片设计,0.06674033080623401
2025-10-10,铜,0.0447743446572503
2025-10-10,电池化学品,0.037597120027814
2025-10-10,unknown,0.0313945792269023
2025-10-10,底盘与发动机系统,0.0308011046793621
2025-10-10,通信线缆及配套,0.02986088316992
2025-10-10,消费电子,0.0297713926088202
2025-10-10,游戏Ⅱ,0.0292073585523251
2025-10-10,清洁小家电,0.0285026941493865
2025-10-10,电子,0.0242593177543799
2025-10-10,J 金融业,0.0240973512120908
2025-10-10,化学制剂,0.0200134641789154
2025-10-10,通信设备,0.0195566040084521
2025-10-10,有色金属,0.0189855151485574
2025-10-10,医药生物,0.015738684673213
2025-10-10,B 采矿业,0.0155541592498086
2025-10-10,R 文化传播,0.0141314533041124
2025-10-10,食品饮料,0.0137732070608958
2025-10-10,IT服务Ⅱ,0.0121991049954394
2025-10-10,电力设备,0.0118593801443939
2025-10-10,银行Ⅱ,0.0116119480882759
2025-10-10,火力发电,0.0109531885804858
2025-10-10,其他家电Ⅱ,0.0102306380198375
2025-10-10,贵金属,0.0101730595156224
2025-10-10,航空装备Ⅱ,0.009440418091505
2025-10-10,G 运输仓储,0.0020353166215102
2025-10-13,C 制造业,0.3407489940316762
2025-10-13,I 信息技术,0.08448806828928569
2025-10-13,数字芯片设计,0.0686949503951548
2025-10-13,铜,0.045998739394654
2025-10-13,电池化学品,0.0386362845788955
2025-10-13,通信线缆及配套,0.0332405232539184
2025-10-13,底盘与发动机系统,0.0293325493765916
2025-10-13,游戏Ⅱ,0.0292664939792924
