date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2019-05-15,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.41,-0.28,-0.5,-0.31,17970800.0,87985465.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.539,-0.441,False,True,True,False,True,True,5767,False,145019479.8,True,,True,akshare_metadata_cache,,2019
2019-05-15,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.58,-3.48,-3.58,-3.52,14752600.0,77483979.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.9600000000000004,-3.24,False,True,True,False,True,True,4341,False,130644280.6,True,,True,akshare_metadata_cache,,2019
2019-05-16,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.07,-0.01,-0.08,-0.03,16673700.0,67772143.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.07700000000000001,-0.06300000000000001,False,True,True,False,True,True,7189,False,123568385.0,True,,True,akshare_metadata_cache,,2019
2019-05-16,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.36,-1.27,-1.39,-1.28,14626300.0,160497098.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.5070000000000003,-1.233,False,True,True,False,True,True,7624,False,236925855.25,True,,True,akshare_metadata_cache,,2019
2019-05-16,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.36,-0.21,-0.37,-0.25,6162700.0,51426896.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.37400000000000005,-0.30600000000000005,False,True,True,False,True,False,6594,False,51196219.15,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-16,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.28,0.06,-0.33,-0.2,22526400.0,115770393.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.341,-0.279,False,True,True,False,True,True,5768,False,135504572.25,True,,True,akshare_metadata_cache,,2019
2019-05-16,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.47,-3.46,-3.51,-3.47,13665100.0,72453424.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.8720000000000003,-3.168,False,True,True,False,True,True,4342,False,124465486.25,True,,True,akshare_metadata_cache,,2019
2019-05-17,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.04,-0.03,-0.18,-0.15,16236600.0,64743616.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.033,-0.027,False,True,True,False,True,True,7190,False,120473541.9,True,,True,akshare_metadata_cache,,2019
2019-05-17,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.27,-1.26,-1.49,-1.47,16809900.0,180602785.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.4080000000000001,-1.1520000000000001,False,True,True,False,True,True,7625,False,228089716.1,True,,True,akshare_metadata_cache,,2019
2019-05-17,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.26,-0.25,-0.42,-0.4,5532500.0,45232391.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.275,-0.225,False,True,True,False,True,False,6595,False,50062656.6,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-17,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.1,-0.1,-0.41,-0.41,17176500.0,85654436.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.22000000000000003,-0.18000000000000002,False,True,True,False,True,True,5769,False,129297082.1,True,,True,akshare_metadata_cache,,2019
2019-05-17,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.47,-3.45,-3.66,-3.63,18320300.0,95081739.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.8170000000000006,-3.123,False,True,True,False,True,True,4343,False,121361294.1,True,,True,akshare_metadata_cache,,2019
2019-05-20,000408.SZ,True,failed,invalid_limit;invalid_ohlc,0.82,0.82,-0.03,0.0,24544400.0,180206304.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,0.8470000000000001,0.6930000000000001,False,True,True,False,True,True,8361,False,139992704.35,True,,True,akshare_metadata_cache,,2019
2019-05-20,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.14,-0.13,-0.22,-0.15,11204900.0,43748427.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.165,-0.135,False,True,True,False,True,True,7193,False,115904534.0,True,,True,akshare_metadata_cache,,2019
2019-05-20,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.48,-1.43,-1.6,-1.55,13627000.0,143031092.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.617,-1.323,False,True,True,False,True,True,7628,False,217445255.5,True,,True,akshare_metadata_cache,,2019
2019-05-20,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.37,-0.37,-0.48,-0.41,3460500.0,27714835.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.44000000000000006,-0.36000000000000004,False,True,True,False,True,False,6598,False,48613749.35,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-20,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.44,-0.35,-0.53,-0.38,8758400.0,42440332.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.451,-0.369,False,True,True,False,True,True,5772,False,118170649.45,True,,True,akshare_metadata_cache,,2019
2019-05-20,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.64,-3.57,-3.74,-3.65,17330000.0,87873682.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.9930000000000003,-3.267,False,True,True,False,True,True,4346,False,120863915.45,True,,True,akshare_metadata_cache,,2019
2019-05-21,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.15,-0.08,-0.16,-0.11,16804800.0,66698690.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.165,-0.135,False,True,True,False,True,True,7194,False,114626715.35,True,,True,akshare_metadata_cache,,2019
2019-05-21,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.55,-1.4,-1.56,-1.42,10883400.0,116066259.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.7050000000000003,-1.395,False,True,True,False,True,True,7629,False,208668709.25,True,,True,akshare_metadata_cache,,2019
2019-05-21,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.4,-0.26,-0.42,-0.29,5503500.0,45345440.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.451,-0.369,False,True,True,False,True,False,6599,False,48005470.95,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-21,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.39,-0.23,-0.43,-0.24,13723000.0,67864056.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.41800000000000004,-0.342,False,True,True,False,True,True,5773,False,113945590.65,True,,True,akshare_metadata_cache,,2019
2019-05-21,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.64,-3.58,-3.69,-3.63,20406300.0,103894160.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.015000000000001,-3.285,False,True,True,False,True,True,4347,False,118159233.6,True,,True,akshare_metadata_cache,,2019
2019-05-22,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.11,-0.09,-0.15,-0.13,10587100.0,42025222.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.12100000000000001,-0.099,False,True,True,False,True,True,7195,False,94820842.05,True,,True,akshare_metadata_cache,,2019
2019-05-22,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.37,-1.35,-1.5,-1.44,10944000.0,117713259.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.562,-1.278,False,True,True,False,True,True,7630,False,188785088.2,True,,True,akshare_metadata_cache,,2019
2019-05-22,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.26,-0.25,-0.37,-0.34,4257600.0,35132696.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.319,-0.261,False,True,True,False,True,False,6600,False,46846841.25,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-22,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.22,0.1,-0.22,0.07,44001900.0,231697733.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.264,-0.216,False,True,True,False,True,True,5774,False,116263296.95,True,,True,akshare_metadata_cache,,2019
2019-05-22,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.65,-3.63,-3.77,-3.75,20258800.0,101340823.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-3.9930000000000003,-3.267,False,True,True,False,True,True,4348,False,116900422.7,True,,True,akshare_metadata_cache,,2019
2019-05-23,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.13,-0.05,-0.17,-0.14,17563900.0,69628549.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.14300000000000002,-0.117,False,True,True,False,True,True,7196,False,83071241.5,True,,True,akshare_metadata_cache,,2019
2019-05-23,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.45,-1.31,-1.52,-1.42,15991400.0,172136271.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.584,-1.296,False,True,True,False,True,True,7631,False,181760803.35,True,,True,akshare_metadata_cache,,2019
2019-05-23,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.34,-0.32,-0.41,-0.4,2879800.0,23430819.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.37400000000000005,-0.30600000000000005,False,True,True,False,True,False,6601,False,45191349.7,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-23,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.03,0.61,-0.08,0.42,81893100.0,465516480.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,0.07700000000000001,0.06300000000000001,False,True,True,False,True,True,5775,False,129101557.0,True,,True,akshare_metadata_cache,,2019
2019-05-23,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.77,-3.77,-3.91,-3.85,21452600.0,103599465.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.125,-3.375,False,True,True,False,True,True,4349,False,115700458.4,True,,True,akshare_metadata_cache,,2019
2019-05-24,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.15,-0.13,-0.16,-0.14,6667600.0,26293175.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.15400000000000003,-0.12600000000000003,False,True,True,False,True,True,7197,False,74507216.8,True,,True,akshare_metadata_cache,,2019
2019-05-24,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.44,-1.4,-1.5,-1.48,9398000.0,100177329.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.562,-1.278,False,True,True,False,True,True,7632,False,174090157.95,True,,True,akshare_metadata_cache,,2019
2019-05-24,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.44,-0.37,-0.46,-0.43,2332800.0,18831187.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.44000000000000006,-0.36000000000000004,False,True,True,False,True,False,6602,False,42985992.65,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-24,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.88,-3.81,-3.91,-3.89,14074600.0,67667218.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.235,-3.4650000000000003,False,True,True,False,True,True,4350,False,113745050.4,True,,True,akshare_metadata_cache,,2019
2019-05-27,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.13,-0.08,-0.15,-0.09,9457700.0,37596900.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.15400000000000003,-0.12600000000000003,False,True,True,False,True,True,7200,False,67542124.8,True,,True,akshare_metadata_cache,,2019
2019-05-27,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.48,-1.38,-1.52,-1.41,11176000.0,119711267.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.6280000000000001,-1.332,False,True,True,False,True,True,7635,False,170372910.3,True,,True,akshare_metadata_cache,,2019
2019-05-27,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.43,-0.29,-0.43,-0.3,4333300.0,35598064.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.47300000000000003,-0.387,False,True,True,False,True,False,6605,False,40594452.15,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-27,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.16,0.39,-0.01,0.31,34351000.0,188113442.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,0.24200000000000002,0.198,False,True,True,False,True,True,5779,False,136817172.4,True,,True,akshare_metadata_cache,,2019
2019-05-27,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.91,-3.8,-3.98,-3.84,22106900.0,105201673.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.279000000000001,-3.5010000000000003,False,True,True,False,True,True,4353,False,113070048.45,True,,True,akshare_metadata_cache,,2019
2019-05-28,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.1,-0.08,-0.12,-0.11,11912100.0,47588216.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.099,-0.081,False,True,True,False,True,True,7201,False,60979495.0,True,,True,akshare_metadata_cache,,2019
2019-05-28,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.4,-1.33,-1.48,-1.33,17083600.0,183552297.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.551,-1.269,False,True,True,False,True,True,7636,False,167648175.5,True,,True,akshare_metadata_cache,,2019
2019-05-28,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.34,-0.29,-0.36,-0.33,3835500.0,31587627.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.33,-0.27,False,True,True,False,True,False,6606,False,37888959.85,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-28,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.84,-3.75,-3.87,-3.78,19845700.0,96876748.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.224,-3.456,False,True,True,False,True,True,4354,False,110345489.6,True,,True,akshare_metadata_cache,,2019
2019-05-29,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.08,-0.08,-0.11,-0.11,9257200.0,35999522.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.12100000000000001,-0.099,False,True,True,False,True,True,7202,False,57116589.05,True,,True,akshare_metadata_cache,,2019
2019-05-29,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.4,-1.36,-1.43,-1.4,10389200.0,111919481.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.4630000000000003,-1.197,False,True,True,False,True,True,7637,False,165020341.55,True,,True,akshare_metadata_cache,,2019
2019-05-29,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.37,-0.29,-0.37,-0.33,2513100.0,20686156.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.36300000000000004,-0.29700000000000004,False,True,True,False,True,False,6607,False,36837078.9,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-29,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.83,-3.78,-3.86,-3.84,12422000.0,60332508.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.158,-3.4019999999999997,False,True,True,False,True,True,4355,False,108514304.25,True,,True,akshare_metadata_cache,,2019
2019-05-30,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.21,0.25,-0.11,0.13,15470600.0,112683718.0,eastmoney,False,qfq,1,2026-06-28T08:46:10.472127+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,0.37400000000000005,0.30600000000000005,False,True,True,False,True,True,8371,False,145636422.95,True,,True,akshare_metadata_cache,,2019
2019-05-30,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.11,-0.08,-0.13,-0.08,8840100.0,34321720.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.12100000000000001,-0.099,False,True,True,False,True,True,7203,False,53895560.1,True,,True,akshare_metadata_cache,,2019
2019-05-30,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.41,-1.38,-1.46,-1.4,10348400.0,111163084.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.54,-1.26,False,True,True,False,True,True,7638,False,157159306.95,True,,True,akshare_metadata_cache,,2019
2019-05-30,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.34,-0.26,-0.39,-0.27,5637700.0,46492824.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.36300000000000004,-0.29700000000000004,False,True,True,False,True,False,6608,False,36380813.8,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-30,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-3.87,-3.84,-3.91,-3.85,10749800.0,51467638.0,eastmoney,False,qfq,1,2026-06-28T08:46:46.484166+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-4.224,-3.456,False,True,True,False,True,True,4356,False,104774112.2,True,,True,akshare_metadata_cache,,2019
2019-05-31,000937.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.09,-0.08,-0.12,-0.11,6931700.0,26948650.0,eastmoney,False,qfq,1,2026-06-28T08:46:14.038911+00:00,,share,,1.0,False,False,1999-09-09,False,B 采矿业,-0.08800000000000001,-0.07200000000000001,False,True,True,False,True,True,7204,False,51508526.85,True,,True,akshare_metadata_cache,,2019
2019-05-31,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.39,-1.38,-1.46,-1.46,9289700.0,99542649.0,eastmoney,False,qfq,1,2026-06-28T08:46:32.538331+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.54,-1.26,False,True,True,False,True,True,7639,False,153222768.7,True,,True,akshare_metadata_cache,,2019
2019-05-31,600295.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.29,-0.27,-0.32,-0.31,4508500.0,37365032.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,-0.29700000000000004,-0.24300000000000002,False,True,True,False,True,False,6609,False,36381090.95,True,,True,eastmoney_board_industry,2026-06-28,2019
2019-05-31,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.07,0.15,-0.08,-0.04,22304000.0,118125932.0,eastmoney,False,qfq,1,2026-06-28T08:46:35.712089+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,0.18700000000000003,0.15300000000000002,False,True,True,False,True,True,5783,False,139096385.55,True,,True,akshare_metadata_cache,,2019
