date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2026-03-11,1798,1792,1792,0,False,0,0,0,0.0,0.4777530589543938,421581496.25,31885940.0
2026-03-12,1798,1792,1792,0,False,0,0,2,0.0,0.4777530589543938,424207750.9,31034225.0
2026-03-13,1798,1792,1792,0,False,0,0,0,0.0,0.4777530589543938,426182492.5,30811190.0
2026-03-16,1799,1793,1793,0,False,0,0,1,0.0,0.4774874930516954,431261414.3,30428470.0
2026-03-17,1799,1793,1793,0,False,0,0,0,0.0,0.4774874930516954,431751910.0,30101050.0
2026-03-18,1799,1793,1793,0,False,0,0,1,0.0,0.4774874930516954,430540168.75,30647485.0
2026-03-19,1799,1793,1793,0,False,0,0,0,0.0,0.47804335742078935,429299285.35,31080800.0
2026-03-20,1799,1793,1793,0,False,0,0,1,0.0,0.47804335742078935,433838155.0,31088480.0
2026-03-23,1800,1794,1794,0,False,0,0,0,0.0,0.4777777777777778,440817021.925,32088720.0
2026-03-24,1799,1793,1793,0,False,0,0,0,0.0,0.47804335742078935,443728825.0,31617265.0
2026-03-25,1799,1794,1794,0,False,0,0,0,0.0,0.47804335742078935,436763446.2,31494355.0
2026-03-26,1799,1794,1794,0,False,0,0,0,0.0,0.47804335742078935,428441656.0,30268885.0
2026-03-27,1797,1792,1792,0,False,0,0,0,0.0,0.4780189204229271,423609885.0,29051925.0
2026-03-30,1797,1792,1792,0,False,0,0,2,0.0,0.4780189204229271,406356503.425,27874125.0
2026-03-31,1797,1792,1792,0,False,0,0,0,0.0,0.4780189204229271,392446222.7,28120905.0
2026-04-01,1797,1792,1792,0,False,0,0,4,0.0,0.4780189204229271,384098627.6,27594010.0
2026-04-02,1797,1793,1793,0,False,0,0,1,0.0,0.4774624373956594,381865342.9,27550550.0
2026-04-03,1796,1792,1792,0,False,0,0,0,0.0,0.477728285077951,374256520.0,27139870.0
2026-04-07,1796,1792,1792,0,False,0,0,1,0.0,0.477728285077951,363812102.5,26655330.0
2026-04-08,1797,1793,1793,0,False,0,0,4,0.0,0.4774624373956594,363890200.0,27333850.0
2026-04-09,1797,1793,1793,0,False,0,0,2,0.0,0.4774624373956594,362503740.0,27357445.0
2026-04-10,1797,1793,1793,0,False,0,0,3,0.0,0.4774624373956594,361375337.5,27473440.0
2026-04-13,1799,1795,1795,0,False,0,0,2,0.0,0.4774874930516954,358060935.4,28629410.0
2026-04-14,1799,1795,1795,0,False,0,0,1,0.0,0.4774874930516954,351042810.0,29375325.0
2026-04-15,1798,1794,1794,0,False,0,0,2,0.0,0.4777530589543938,348913093.35,29053205.0
2026-04-16,1798,1794,1794,0,False,0,0,1,0.0,0.4777530589543938,349706142.5,28559825.0
2026-04-17,1799,1795,1795,0,False,0,0,3,0.0,0.47804335742078935,347016622.75,28365120.0
2026-04-20,1798,1794,1794,0,False,0,0,1,0.0,0.4783092324805339,351101414.775,28215075.0
2026-04-21,1798,1794,1794,0,False,0,0,0,0.0,0.4783092324805339,343509248.9,27527090.0
2026-04-22,1797,1794,1794,0,False,0,0,2,0.0,0.4785754034501948,350241615.0,27753720.0
2026-04-23,1796,1793,1793,0,False,0,0,1,0.0,0.47884187082405344,353364080.8,27816290.0
2026-04-24,1797,1794,1794,0,False,0,0,1,0.0,0.4785754034501948,357028897.5,27509690.0
2026-04-27,1797,1794,1794,0,False,0,0,0,0.0,0.4785754034501948,360657937.5,28912300.0
2026-04-28,1797,1794,1794,0,False,0,0,1,0.0,0.4785754034501948,363494312.45,30455925.0
2026-04-29,1798,1796,1796,0,False,0,0,1,0.0,0.4783092324805339,364166724.875,29523075.0
2026-04-30,1798,1796,1796,0,False,0,0,0,0.0,0.4783092324805339,368764175.65,29334800.0
2026-05-06,1798,1797,1797,0,False,0,0,3,0.0,0.4783092324805339,373725505.0,30878210.0
2026-05-07,1799,1798,1798,0,False,0,0,0,0.0,0.47804335742078935,383606152.65,31688975.0
2026-05-08,1800,1799,1799,0,False,0,0,1,0.0,0.4777777777777778,394749650.6,31571380.0
2026-05-11,1800,1799,1799,0,False,0,0,0,0.0,0.4777777777777778,400927270.0,31729560.0
2026-05-12,1800,1799,1799,0,False,0,0,0,0.0,0.4777777777777778,407752688.65,32428850.0
2026-05-13,1800,1799,1799,0,False,0,0,0,0.0,0.4777777777777778,411809875.0,32314530.0
2026-05-14,1800,1799,1799,0,False,0,0,5,0.0,0.4777777777777778,423891918.35,32716245.0
2026-05-15,1800,1799,1799,0,False,0,0,1,0.0,0.4777777777777778,433901165.0,32663960.0
2026-05-18,1800,1799,1799,0,False,0,0,1,0.0,0.4777777777777778,439478770.0,32479715.0
2026-05-19,1800,1799,1799,0,False,0,0,0,0.0,0.4777777777777778,443504720.0,33390765.0
2026-05-20,1800,1799,1799,0,False,0,0,0,0.0,0.4777777777777778,450612695.0,32739060.0
2026-05-21,1800,1799,1799,0,False,0,0,2,0.0,0.4777777777777778,460220465.0,33502090.0
2026-05-22,1800,1799,1799,0,False,0,0,0,0.0,0.4777777777777778,456110920.0,33658965.0
2026-05-25,1800,1799,1799,0,False,0,0,2,0.0,0.4777777777777778,460516520.9,35132665.0
2026-05-26,1800,1799,1799,0,False,0,0,1,0.0,0.4777777777777778,463175775.0,35445465.0
2026-05-27,1800,1799,1799,0,False,0,0,2,0.0,0.4777777777777778,466508990.0,35244035.0
2026-05-28,1800,1799,1799,0,False,0,0,1,0.0,0.4777777777777778,467306090.0,35391565.0
2026-05-29,1800,1800,1800,0,False,0,0,2,0.0,0.4777777777777778,477379877.15,35506315.0
2026-06-01,1799,1799,1799,0,False,0,0,2,0.0,0.4774874930516954,483332670.0,35238350.0
2026-06-02,1799,1799,1799,0,False,0,0,0,0.0,0.4774874930516954,479690323.2,35199380.0
2026-06-03,1799,1799,1799,0,False,0,0,1,0.0,0.4774874930516954,477012580.0,34052940.0
2026-06-04,1799,1799,1799,0,False,0,0,1,0.0,0.4774874930516954,471223286.15,32677180.0
2026-06-05,1800,1800,1800,0,False,0,0,2,0.0,0.4777777777777778,467473859.0,31598410.0
2026-06-08,1800,1800,1800,0,False,0,0,0,0.0,0.4777777777777778,458880402.0,30910480.0
2026-06-09,1799,1799,1799,0,False,0,0,2,0.0,0.47804335742078935,451733610.0,30683785.0
2026-06-10,1799,1799,1799,0,False,0,0,0,0.0,0.47804335742078935,444542350.0,31288720.0
2026-06-11,1799,1799,1799,0,False,0,0,3,0.0,0.47804335742078935,437330945.0,30664025.0
2026-06-12,1799,1799,1799,0,False,0,0,2,0.0,0.47804335742078935,446911735.0,30555020.0
2026-06-15,1799,1799,1799,0,False,0,0,3,0.0,0.47804335742078935,455419455.0,30808565.0
2026-06-16,1799,1799,1799,0,False,0,0,2,0.0,0.47804335742078935,454066335.15,31578390.0
2026-06-17,1799,1799,1799,0,False,0,0,2,0.0,0.47804335742078935,451265565.0,30984775.0
2026-06-18,1799,1799,1799,0,False,0,0,1,0.0,0.47804335742078935,449713575.0,30415375.0
2026-06-22,1799,1799,1799,0,False,0,0,0,0.0,0.47804335742078935,450823171.95,30459345.0
2026-06-23,1799,1799,1799,0,False,0,0,3,0.0,0.47804335742078935,445762560.0,30301335.0
2026-06-24,1799,1799,1799,0,False,0,0,0,0.0,0.47804335742078935,444073060.0,29706050.0
