date,industry,weight
2025-02-18,消费电子,0.0207155391621445
2025-02-18,IT服务Ⅱ,0.0207102372498405
2025-02-18,医药生物,0.0206868882931269
2025-02-18,垂直应用软件,0.0206646019158688
2025-02-18,汽车零部件,0.0205864546177949
2025-02-18,自动化设备,0.0205318515347916
2025-02-18,通信线缆及配套,0.0197248095017055
2025-02-18,塑料,0.0196763608758713
2025-02-18,化学制剂,0.0187373514637638
2025-02-18,电子,0.017529254027297
2025-02-18,旅游及景区,0.0156568401211452
2025-02-19,C 制造业,0.3243587140781063
2025-02-19,数字芯片设计,0.0723908131188564
2025-02-19,F 批发零售,0.0589537441966316
2025-02-19,I 信息技术,0.0583303405550845
2025-02-19,农化制品,0.0415235608650117
2025-02-19,其他计算机设备,0.0408404194573108
2025-02-19,汽车,0.0385950635455216
2025-02-19,电力设备,0.0336957722732679
2025-02-19,自动化设备,0.0217516434030966
2025-02-19,综合Ⅱ,0.0215458807969559
2025-02-19,通用设备,0.0214015538550261
2025-02-19,金属制品,0.0210836380580691
2025-02-19,IT服务Ⅱ,0.0209267643513593
2025-02-19,L 商务服务,0.0208907799422801
2025-02-19,清洁小家电,0.020850974145173
2025-02-19,计算机,0.0206121452857525
2025-02-19,K 房地产,0.0204000772375687
2025-02-19,垂直应用软件,0.0203256913527569
2025-02-19,医药生物,0.0202597135318605
2025-02-19,塑料,0.0197035115532815
2025-02-19,通信线缆及配套,0.0192767259268983
2025-02-19,化学制剂,0.0181940707866467
2025-02-19,电子,0.017538581792291
2025-02-19,旅游及景区,0.0152454089622702
2025-02-20,C 制造业,0.4122861015121509
2025-02-20,数字芯片设计,0.0728097667585761
2025-02-20,I 信息技术,0.0582685332182329
2025-02-20,F 批发零售,0.0409740448551829
2025-02-20,其他计算机设备,0.0401464350421608
2025-02-20,塑料,0.039572272758668
2025-02-20,汽车,0.0390368510842759
2025-02-20,电力设备,0.0324679594585794
2025-02-20,通用设备,0.0223178592662217
2025-02-20,L 商务服务,0.0208799813924817
2025-02-20,农化制品,0.0207975852213344
2025-02-20,综合Ⅱ,0.0205207168030149
2025-02-20,计算机,0.0202553524929167
2025-02-20,彩电,0.0201814456907144
2025-02-20,底盘与发动机系统,0.0201780785155968
2025-02-20,K 房地产,0.0199302954671542
2025-02-20,通信线缆及配套,0.0188004290088004
2025-02-20,垂直应用软件,0.0187909025849747
2025-02-20,化学制剂,0.0184537454467271
2025-02-20,电子,0.0175668906364873
2025-02-20,旅游及景区,0.0150534484670663
2025-02-21,C 制造业,0.45597878439492123
2025-02-21,I 信息技术,0.058008300684160796
2025-02-21,塑料,0.0407773147300762
2025-02-21,其他计算机设备,0.0406703233575192
2025-02-21,数字芯片设计,0.033799312682494004
2025-02-21,电力设备,0.0316326516816225
2025-02-21,通用设备,0.0221344063462989
2025-02-21,彩电,0.0206947345433027
2025-02-21,综合Ⅱ,0.0205446450816031
2025-02-21,电池,0.0204310408075245
2025-02-21,R 文化传播,0.0204289387441988
2025-02-21,膜材料,0.0204163733857285
2025-02-21,航空装备Ⅱ,0.0204160756986239
2025-02-21,计算机,0.0201696667530172
2025-02-21,底盘与发动机系统,0.0194356786860827
2025-02-21,通信线缆及配套,0.0193234549636733
2025-02-21,K 房地产,0.019107768808592
2025-02-21,垂直应用软件,0.0190916246398277
2025-02-21,化学制剂,0.0187519955602698
2025-02-21,F 批发零售,0.0178823584229441
2025-02-21,电子,0.0174974802438508
2025-02-21,汽车,0.0174064374337569
2025-02-21,旅游及景区,0.0145931368748115
2025-02-24,C 制造业,0.4569824990793816
2025-02-24,数字芯片设计,0.0523899326596075
2025-02-24,其他计算机设备,0.039586682863717804
2025-02-24,I 信息技术,0.0379449094300152
2025-02-24,电力设备,0.0314534147350038
2025-02-24,通用设备,0.0238068808023216
2025-02-24,彩电,0.0214175913094527
2025-02-24,综合Ⅱ,0.0206471461818657
2025-02-24,板材,0.0205724916471943
2025-02-24,通信,0.0205713044004922
2025-02-24,自动化设备,0.0205646837563774
2025-02-24,消费电子,0.0205420763369977
2025-02-24,航空装备Ⅱ,0.0201236479189906
2025-02-24,计算机,0.0200671315391325
2025-02-24,R 文化传播,0.0195585339417521
2025-02-24,化学制剂,0.0193421721842679
2025-02-24,底盘与发动机系统,0.0191781442552815
2025-02-24,K 房地产,0.0189606025078595
2025-02-24,塑料,0.018950168547375
2025-02-24,垂直应用软件,0.0188653230483433
2025-02-24,膜材料,0.0181655814018765
2025-02-24,F 批发零售,0.017880159769029
2025-02-24,汽车,0.0171033437558835
2025-02-24,旅游及景区,0.0143640729956274
2025-02-25,C 制造业,0.4096537955586733
2025-02-25,I 信息技术,0.0633011332251741
2025-02-25,数字芯片设计,0.0535186487580369
2025-02-25,底盘与发动机系统,0.0414804409478705
2025-02-25,电力设备,0.0316085599389528
2025-02-25,通信设备,0.0215188287139216
2025-02-25,汽车零部件,0.021515947640618
2025-02-25,农化制品,0.0215132883479346
2025-02-25,电池,0.0215060635572675
2025-02-25,通信线缆及配套,0.0214952952617072
2025-02-25,游戏Ⅱ,0.0214925605655195
2025-02-25,综合Ⅱ,0.0205813025705282
2025-02-25,航空装备Ⅱ,0.0199080600688014
2025-02-25,通信,0.019781069644134
2025-02-25,其他计算机设备,0.0197278060037922
2025-02-25,计算机,0.0196157584935077
2025-02-25,消费电子,0.0195726746570942
2025-02-25,化学制剂,0.0188821741173266
2025-02-25,K 房地产,0.0187554189823496
2025-02-25,塑料,0.0187459894711868
2025-02-25,垂直应用软件,0.0184735395702789
2025-02-25,F 批发零售,0.0177442763077931
2025-02-25,R 文化传播,0.017593207722321
2025-02-25,汽车,0.0165738186684447
2025-02-25,旅游及景区,0.014047939916921
2025-02-26,C 制造业,0.4126597678609501
2025-02-26,I 信息技术,0.058938201283931804
2025-02-26,汽车零部件,0.0434994710171595
2025-02-26,化学制剂,0.0398827004523991
2025-02-26,数字芯片设计,0.0344730921122397
2025-02-26,电力设备,0.0336189735047782
2025-02-26,电池,0.0225608362334668
2025-02-26,游戏Ⅱ,0.0210823787031524
2025-02-26,自动化设备,0.0209145228706678
2025-02-26,L 商务服务,0.0209127573197026
2025-02-26,IT服务Ⅱ,0.0209117560255598
2025-02-26,其他计算机设备,0.0207541191620657
2025-02-26,农化制品,0.0205807947485882
2025-02-26,底盘与发动机系统,0.0198486637051618
2025-02-26,航空装备Ⅱ,0.019683316051151
2025-02-26,综合Ⅱ,0.0195643096832987
2025-02-26,F 批发零售,0.0191443698976049
2025-02-26,K 房地产,0.0191260948043967
2025-02-26,计算机,0.0190792430667117
2025-02-26,消费电子,0.0189457732825375
2025-02-26,塑料,0.0178793738611162
2025-02-26,垂直应用软件,0.0178545931494965
2025-02-26,R 文化传播,0.0172702772627696
2025-02-26,汽车,0.0160296166780627
2025-02-26,旅游及景区,0.0137729604440306
2025-02-27,C 制造业,0.3891955579212592
2025-02-27,I 信息技术,0.0772194112197494
2025-02-27,汽车零部件,0.0433336413667322
2025-02-27,电池,0.0264026487621776
2025-02-27,农化制品,0.0214803341190018
2025-02-27,游戏Ⅱ,0.0211535691608493
2025-02-27,化学制剂,0.02099573641723
2025-02-27,自动化设备,0.0208315785002841
2025-02-27,L 商务服务,0.0206019234241741
2025-02-27,IT服务Ⅱ,0.0205686613756361
2025-02-27,其他计算机设备,0.0205483174729926
2025-02-27,综合Ⅱ,0.0201772479344451
2025-02-27,板材,0.0196122947267975
2025-02-27,机械设备,0.0196048797877725
2025-02-27,金属制品,0.0196048000830055
2025-02-27,通用设备,0.0195966749417255
2025-02-27,分立器件,0.0195918690786077
2025-02-27,航空装备Ⅱ,0.0191781927021877
2025-02-27,F 批发零售,0.0186716202489978
2025-02-27,计算机,0.0186564866747194
2025-02-27,消费电子,0.0184917474795266
2025-02-27,电力设备,0.018356462979556
2025-02-27,塑料,0.0182419289672803
2025-02-27,垂直应用软件,0.0177784826581784
2025-02-27,R 文化传播,0.0172549022970122
2025-02-27,汽车,0.0155005526854063
2025-02-27,旅游及景区,0.0139642494099628
2025-02-27,数字芯片设计,0.0129656791220235
2025-02-28,C 制造业,0.3443068953388819
2025-02-28,I 信息技术,0.0805830777035999
2025-02-28,汽车零部件,0.0424622187712235
2025-02-28,IT服务Ⅱ,0.0396070656429195
2025-02-28,R 文化传播,0.0378089818330541
2025-02-28,数字芯片设计,0.0327197724056637
2025-02-28,电池,0.0253025227370796
2025-02-28,农化制品,0.0223580362084307
2025-02-28,化学制剂,0.0217505154546649
2025-02-28,游戏Ⅱ,0.0215093304302172
2025-02-28,L 商务服务,0.0204397827827887
2025-02-28,其他计算机设备,0.0201391504850795
2025-02-28,航空装备Ⅱ,0.0199901146767763
2025-02-28,通信,0.0197881466544932
2025-02-28,传媒,0.019785779197786
2025-02-28,环境治理,0.0197845527729709
2025-02-28,通信设备,0.019784344777836
2025-02-28,计算机,0.0194402594543234
2025-02-28,机械设备,0.0192677296825334
2025-02-28,金属制品,0.0190802087658045
2025-02-28,消费电子,0.0188932342413931
2025-02-28,板材,0.0187315419100827
2025-02-28,分立器件,0.0186038696292045
2025-02-28,塑料,0.0183340472082759
2025-02-28,垂直应用软件,0.0179428536618052
2025-02-28,汽车,0.0166734609526844
2025-02-28,旅游及景区,0.0144669536987988
2025-03-03,C 制造业,0.3369271533473392
2025-03-03,I 信息技术,0.1035879595258795
2025-03-03,汽车零部件,0.0420797640614167
2025-03-03,传媒,0.040689255239998806
2025-03-03,R 文化传播,0.038977512307703
2025-03-03,IT服务Ⅱ,0.0386648110183505
2025-03-03,农化制品,0.0237109350352473
2025-03-03,游戏Ⅱ,0.0229560922213419
2025-03-03,化学制剂,0.0218810046031607
2025-03-03,环境治理,0.021866775484563
2025-03-03,L 商务服务,0.0207544292694375
2025-03-03,超市,0.0207075487626762
2025-03-03,模拟芯片设计,0.020696446890281
2025-03-03,化学原料,0.0206955339251297
2025-03-03,其他计算机设备,0.0202425563854007
2025-03-03,计算机,0.0200806427826321
2025-03-03,航空装备Ⅱ,0.0200776077999561
2025-03-03,通信,0.0197757114735584
2025-03-03,垂直应用软件,0.0190565350220735
2025-03-03,分立器件,0.018662203689718
2025-03-03,塑料,0.0180424259231149
2025-03-03,消费电子,0.0179554509487415
2025-03-03,板材,0.0169392737159956
2025-03-03,汽车,0.0167832328717828
2025-03-03,旅游及景区,0.0145587634207707
2025-03-03,数字芯片设计,0.012689909179251
2025-03-04,C 制造业,0.2784465157080176
2025-03-04,I 信息技术,0.1237696314385633
2025-03-04,IT服务Ⅱ,0.0792595822959618
2025-03-04,汽车零部件,0.042038155341748096
2025-03-04,传媒,0.0407486263795087
2025-03-04,L 商务服务,0.0405418245463053
2025-03-04,汽车,0.035997615864823
2025-03-04,游戏Ⅱ,0.022779897714775
2025-03-04,环境治理,0.021751969795396
2025-03-04,化学制剂,0.0216554494804157
2025-03-04,模拟芯片设计,0.0216079954355185
2025-03-04,R 文化传播,0.0206185381905483
2025-03-04,其他计算机设备,0.0203283953384806
2025-03-04,超市,0.0201882078625758
2025-03-04,计算机,0.0198439850045627
2025-03-04,金融控股,0.0197399294625492
2025-03-04,清洁小家电,0.0197397677284621
2025-03-04,底盘与发动机系统,0.019729343148878
2025-03-04,通信,0.0194411614998682
2025-03-04,垂直应用软件,0.0192192514152407
2025-03-04,分立器件,0.0185113800953871
2025-03-04,塑料,0.0179859322006762
2025-03-04,消费电子,0.0174591359059332
2025-03-04,旅游及景区,0.0146248656571129
2025-03-04,数字芯片设计,0.0135048804449558
2025-03-05,C 制造业,0.3071884527973229
2025-03-05,I 信息技术,0.1026388911370408
2025-03-05,IT服务Ⅱ,0.060339582482999504
2025-03-05,数字芯片设计,0.0534622610640369
2025-03-05,金属制品,0.0399913377738395
2025-03-05,自动化设备,0.0399368012761353
2025-03-05,L 商务服务,0.039636110030634705
2025-03-05,汽车,0.0350524584126304
2025-03-05,游戏Ⅱ,0.0220920968445672
2025-03-05,模拟芯片设计,0.021026770707622
2025-03-05,汽车零部件,0.0209526302440477
2025-03-05,传媒,0.0204466803898352
2025-03-05,R 文化传播,0.0201819680804677
2025-03-05,B 采矿业,0.0199974835798135
2025-03-05,其他计算机设备,0.0199334957347698
2025-03-05,底盘与发动机系统,0.019657668933625
2025-03-05,清洁小家电,0.0195623830021286
2025-03-05,金融控股,0.019519751563493
2025-03-05,计算机,0.0194534645694327
2025-03-05,通信,0.019312640280533
2025-03-05,垂直应用软件,0.0188374555576472
2025-03-05,分立器件,0.0181776217647216
2025-03-05,塑料,0.0177769611867474
2025-03-05,旅游及景区,0.0141880287220795
2025-03-06,C 制造业,0.3812404540233575
2025-03-06,I 信息技术,0.0809565754185818
2025-03-06,IT服务Ⅱ,0.059186715782138605
2025-03-06,数字芯片设计,0.0527538557305065
2025-03-06,模拟芯片设计,0.040484541076920996
2025-03-06,底盘与发动机系统,0.039462031797089
2025-03-06,垂直应用软件,0.0394261663369009
2025-03-06,自动化设备,0.0387677551748101
2025-03-06,汽车零部件,0.0213830656121812
2025-03-06,金属制品,0.0213505150096784
2025-03-06,计算机,0.0211231680501369
2025-03-06,B 采矿业,0.0200790506209401
2025-03-06,L 商务服务,0.0200344066885357
2025-03-06,金融控股,0.0199431639904244
2025-03-06,消费电子,0.0199026722301452
2025-03-06,印制电路板,0.0198979078725879
2025-03-06,其他计算机设备,0.0197771754310455
2025-03-06,清洁小家电,0.0193130271483103
2025-03-06,汽车,0.0187387834229599
2025-03-06,分立器件,0.0179169777833956
2025-03-06,塑料,0.0177006910551446
2025-03-07,C 制造业,0.3770183692209217
2025-03-07,I 信息技术,0.0993021890981329
2025-03-07,金属制品,0.0601334860108908
2025-03-07,底盘与发动机系统,0.0411510068773665
2025-03-07,自动化设备,0.039567139864183296
2025-03-07,垂直应用软件,0.0386675222375068
2025-03-07,数字芯片设计,0.0382693347755974
2025-03-07,IT服务Ⅱ,0.0381173691377767
2025-03-07,汽车零部件,0.0230942538583672
2025-03-07,B 采矿业,0.0219937899957776
2025-03-07,计算机,0.020925894695195
2025-03-07,模拟芯片设计,0.020475153182449
2025-03-07,其他计算机设备,0.0199970446135222
2025-03-07,消费电子,0.0199517190439268
2025-03-07,L 商务服务,0.0195356955188921
2025-03-07,印制电路板,0.0192723316737399
2025-03-07,多元金融,0.0188443128406922
2025-03-07,工业金属,0.018838197480526
2025-03-07,通信设备,0.0188167384929602
2025-03-07,汽车,0.0185156448026436
2025-03-07,分立器件,0.0174827287308539
2025-03-10,C 制造业,0.3830491342857936
2025-03-10,IT服务Ⅱ,0.07634462911953199
2025-03-10,I 信息技术,0.0605435804207766
2025-03-10,自动化设备,0.0411543652004725
2025-03-10,垂直应用软件,0.0381532834974155
2025-03-10,数字芯片设计,0.0379961668588098
2025-03-10,汽车零部件,0.0227597821083058
2025-03-10,B 采矿业,0.0216063133475901
2025-03-10,印制电路板,0.0204098513124759
2025-03-10,其他计算机设备,0.0202004995156409
2025-03-10,模拟芯片设计,0.0199923283960376
2025-03-10,消费电子,0.0199725581406549
2025-03-10,工业金属,0.0199430831559766
2025-03-10,底盘与发动机系统,0.0198641172408199
2025-03-10,计算机,0.0195467254993325
2025-03-10,有色金属,0.0193342468855825
2025-03-10,其他自动化设备,0.0193330525929528
2025-03-10,金融控股,0.0193329786946072
2025-03-10,医药生物,0.0193275224867114
2025-03-10,电池,0.019321091346351
2025-03-10,L 商务服务,0.0190493236582571
2025-03-10,汽车,0.0178735243467591
2025-03-10,分立器件,0.0176463507465918
2025-03-10,多元金融,0.0170585103199334
2025-03-11,C 制造业,0.3402473715977647
2025-03-11,自动化设备,0.0599193479026765
2025-03-11,I 信息技术,0.042108501760337896
2025-03-11,底盘与发动机系统,0.0391555622114772
2025-03-11,IT服务Ⅱ,0.038997866603089903
2025-03-11,数字芯片设计,0.0376545473763437
2025-03-11,垂直应用软件,0.037650899533737195
2025-03-11,B 采矿业,0.0233119533305889
2025-03-11,汽车零部件,0.0216051140300899
2025-03-11,消费电子,0.0203431836361159
2025-03-11,模拟芯片设计,0.0202365050039864
2025-03-11,印制电路板,0.0201506112154702
2025-03-11,其他计算机设备,0.0196424453391846
2025-03-11,其他医疗服务,0.019464832343562
2025-03-11,铜,0.0194639747319211
2025-03-11,E 建筑业,0.0194586896219582
2025-03-11,膜材料,0.0194580546638803
2025-03-11,氟化工,0.0194578467626367
2025-03-11,其他自动化设备,0.0193701959878052
2025-03-11,金融控股,0.0192995030273748
2025-03-11,医药生物,0.0192318747782185
2025-03-11,电池,0.0191973225888054
2025-03-11,工业金属,0.0191644461057225
2025-03-11,计算机,0.0191325872411813
2025-03-11,L 商务服务,0.0191017344789096
2025-03-11,有色金属,0.0190644570787171
2025-03-11,汽车,0.0178133649670991
2025-03-12,C 制造业,0.3193259292446453
2025-03-12,I 信息技术,0.0627246898641583
2025-03-12,IT服务Ⅱ,0.059104306993703004
2025-03-12,数字芯片设计,0.0574213661021301
2025-03-12,汽车零部件,0.0416719032850812
2025-03-12,自动化设备,0.0401726777300409
2025-03-12,垂直应用软件,0.0375454081082397
2025-03-12,E 建筑业,0.020774922012696
2025-03-12,其他计算机设备,0.0202695217914477
2025-03-12,石油石化,0.0201958082087783
2025-03-12,金属制品,0.0201929632507178
2025-03-12,农化制品,0.0201847832367053
2025-03-12,通信线缆及配套,0.0201711576869883
2025-03-12,消费电子,0.0196778111215819
2025-03-12,印制电路板,0.0196640081431822
2025-03-12,铜,0.0196457973290847
2025-03-12,金融控股,0.0195750077199133
2025-03-12,模拟芯片设计,0.0194306074452312
2025-03-12,工业金属,0.0192947765733329
2025-03-12,有色金属,0.0192780566625675
2025-03-12,电池,0.0192034836692659
2025-03-12,计算机,0.0191316949384274
2025-03-12,氟化工,0.0190486904689131
2025-03-12,医药生物,0.0188731889285483
